0.1	0.7	1	0.609172
0.15	0.7	1	0.642007
0.2	0.7	1	0.66654
0.25	0.7	1	0.681707
0.3	0.7	1	0.686839
0.35	0.7	1	0.681707
0.4	0.7	1	0.66654
0.45	0.7	1	0.642007
0.5	0.7	1	0.609172
0.55	0.7	1	0.569409
0.6	0.7	1	0.524319
0.65	0.7	1	0.475611
0.7	0.7	1	0.425005
0.75	0.7	1	0.374129
0.8	0.7	1	0.32444
0.85	0.7	1	0.277161
0.9	0.7	1	0.233247
0.95	0.7	1	0.193369
1	0.7	1	0.157922
1.05	0.7	1	0.127052
1.1	0.7	1	0.100695
1.15	0.7	1	0.0786179
1.2	0.7	1	0.0604671
1.25	0.7	1	0.0458145
1.3	0.7	1	0.0341957
1.35	0.7	1	0.0251435

-0.7	0.75	1	0.0275114
-0.65	0.75	1	0.036859
-0.6	0.75	1	0.0486475
-0.55	0.75	1	0.0632503
-0.5	0.75	1	0.0810122
-0.45	0.75	1	0.102217
-0.4	0.75	1	0.127052
-0.35	0.75	1	0.155571
-0.3	0.75	1	0.187654
-0.25	0.75	1	0.222984
-0.2	0.75	1	0.261021
-0.15	0.75	1	0.300997
-0.1	0.75	1	0.341928
-0.05	0.75	1	0.382642
9.71445e-17	0.75	1	0.421829
0.05	0.75	1	0.458106
0.1	0.75	1	0.490095
0.15	0.75	1	0.516513
0.2	0.75	1	0.53625
0.25	0.75	1	0.548452
0.3	0.75	1	0.552581
0.35	0.75	1	0.548452
0.4	0.75	1	0.53625
0.45	0.75	1	0.516513
0.5	0.75	1	0.490095
0.55	0.75	1	0.458106
0.6	0.75	1	0.421829
0.65	0.75	1	0.382642
0.7	0.75	1	0.341928
0.75	0.75	1	0.300997
0.8	0.75	1	0.261021
0.85	0.75	1	0.222984
0.9	0.75	1	0.187654
0.95	0.75	1	0.155571
1	0.75	1	0.127052
1.05	0.75	1	0.102217
1.1	0.75	1	0.0810122
1.15	0.75	1	0.0632503
1.2	0.75	1	0.0486475
1.25	0.75	1	0.036859
1.3	0.75	1	0.0275114
1.35	0.75	1	0.0202286

-0.7	0.8	1	0.0218041
-0.65	0.8	1	0.0292126
-0.6	0.8	1	0.0385555
-0.55	0.8	1	0.050129
-0.5	0.8	1	0.0642062
-0.45	0.8	1	0.0810122
-0.4	0.8	1	0.100695
-0.35	0.8	1	0.123297
-0.3	0.8	1	0.148725
-0.25	0.8	1	0.176726
-0.2	0.8	1	0.206872
-0.15	0.8	1	0.238555
-0.1	0.8	1	0.270995
-0.05	0.8	1	0.303263
9.71445e-17	0.8	1	0.33432
0.05	0.8	1	0.363072
0.1	0.8	1	0.388425
0.15	0.8	1	0.409362
0.2	0.8	1	0.425005
0.25	0.8	1	0.434676
0.3	0.8	1	0.437948
0.35	0.8	1	0.434676
0.4	0.8	1	0.425005
0.45	0.8	1	0.409362
0.5	0.8	1	0.388425
0.55	0.8	1	0.363072
0.6	0.8	1	0.33432
0.65	0.8	1	0.303263
0.7	0.8	1	0.270995
0.75	0.8	1	0.238555
0.8	0.8	1	0.206872
0.85	0.8	1	0.176726
0.9	0.8	1	0.148725
0.95	0.8	1	0.123297
1	0.8	1	0.100695
1.05	0.8	1	0.0810122
1.1	0.8	1	0.0642062
1.15	0.8	1	0.050129
1.2	0.8	1	0.0385555
1.25	0.8	1	0.0292126
1.3	0.8	1	0.0218041
1.35	0.8	1	0.0160322

-0.7	0.85	1	0.0170236
-0.65	0.85	1	0.0228077
-0.6	0.85	1	0.0301022
-0.55	0.85	1	0.0391382
-0.5	0.85	1	0.050129
-0.45	0.85	1	0.0632503
-0.4	0.85	1	0.0786179
-0.35	0.85	1	0.0962645
-0.3	0.85	1	0.116117
-0.25	0.85	1	0.137979
-0.2	0.85	1	0.161515
-0.15	0.85	1	0.186252
-0.1	0.85	1	0.211579
-0.05	0.85	1	0.236773
9.71445e-17	0.85	1	0.261021
0.05	0.85	1	0.283468
0.1	0.85	1	0.303263
0.15	0.85	1	0.319609
0.2	0.85	1	0.331822
0.25	0.85	1	0.339373
0.3	0.85	1	0.341928
0.35	0.85	1	0.339373
0.4	0.85	1	0.331822
0.45	0.85	1	0.319609
0.5	0.85	1	0.303263
0.55	0.85	1	0.283468
0.6	0.85	1	0.261021
0.65	0.85	1	0.236773
0.7	0.85	1	0.211579
0.75	0.85	1	0.186252
0.8	0.85	1	0.161515
0.85	0.85	1	0.137979
0.9	0.85	1	0.116117
0.95	0.85	1	0.0962645
1	0.85	1	0.0786179
1.05	0.85	1	0.0632503
1.1	0.85	1	0.050129
1.15	0.85	1	0.0391382
1.2	0.85	1	0.0301022
1.25	0.85	1	0.0228077
1.3	0.85	1	0.0170236
1.35	0.85	1	0.0125172

-0.7	0.9	1	0.0130933
-0.65	0.9	1	0.017542
-0.6	0.9	1	0.0231524
-0.55	0.9	1	0.0301022
-0.5	0.9	1	0.0385555
-0.45	0.9	1	0.0486475
-0.4	0.9	1	0.0604671
-0.35	0.9	1	0.0740396
-0.3	0.9	1	0.0893088
-0.25	0.9	1	0.106123
-0.2	0.9	1	0.124226
-0.15	0.9	1	0.143251
-0.1	0.9	1	0.162731
-0.05	0.9	1	0.182108
9.71445e-17	0.9	1	0.200758
0.05	0.9	1	0.218023
0.1	0.9	1	0.233247
0.15	0.9	1	0.24582
0.2	0.9	1	0.255213
0.25	0.9	1	0.261021
0.3	0.9	1	0.262986
0.35	0.9	1	0.261021
0.4	0.9	1	0.255213
0.45	0.9	1	0.24582
0.5	0.9	1	0.233247
0.55	0.9	1	0.218023
0.6	0.9	1	0.200758
0.65	0.9	1	0.182108
0.7	0.9	1	0.162731
0.75	0.9	1	0.143251
0.8	0.9	1	0.124226
0.85	0.9	1	0.106123
0.9	0.9	1	0.0893088
0.95	0.9	1	0.0740396
1	0.9	1	0.0604671
1.05	0.9	1	0.0486475
1.1	0.9	1	0.0385555
1.15	0.9	1	0.0301022
1.2	0.9	1	0.0231524
1.25	0.9	1	0.017542
1.3	0.9	1	0.0130933
1.35	0.9	1	0.00962727

-0.7	0.95	1	0.00992047
-0.65	0.95	1	0.0132912
-0.6	0.95	1	0.017542
-0.55	0.95	1	0.0228077
-0.5	0.95	1	0.0292126
-0.45	0.95	1	0.036859
-0.4	0.95	1	0.0458145
-0.35	0.95	1	0.056098
-0.3	0.95	1	0.0676671
-0.25	0.95	1	0.0804069
-0.2	0.95	1	0.0941228
-0.15	0.95	1	0.108538
-0.1	0.95	1	0.123297
-0.05	0.95	1	0.137979
9.71445e-17	0.95	1	0.152109
0.05	0.95	1	0.165191
0.1	0.95	1	0.176726
0.15	0.95	1	0.186252
0.2	0.95	1	0.193369
0.25	0.95	1	0.197769
0.3	0.95	1	0.199258
0.35	0.95	1	0.197769
0.4	0.95	1	0.193369
0.45	0.95	1	0.186252
0.5	0.95	1	0.176726
0.55	0.95	1	0.165191
0.6	0.95	1	0.152109
0.65	0.95	1	0.137979
0.7	0.95	1	0.123297
0.75	0.95	1	0.108538
0.8	0.95	1	0.0941228
0.85	0.95	1	0.0804069
0.9	0.95	1	0.0676671
0.95	0.95	1	0.056098
1	0.95	1	0.0458145
1.05	0.95	1	0.036859
1.1	0.95	1	0.0292126
1.15	0.95	1	0.0228077
1.2	0.95	1	0.017542
1.25	0.95	1	0.0132912
1.3	0.95	1	0.00992047
1.35	0.95	1	0.00729435

-0.7	1	1	0.00740459
-0.65	1	1	0.00992047
-0.6	1	1	0.0130933
-0.55	1	1	0.0170236
-0.5	1	1	0.0218041
-0.45	1	1	0.0275114
-0.4	1	1	0.0341957
-0.35	1	1	0.0418713
-0.3	1	1	0.0505064
-0.25	1	1	0.0600153
-0.2	1	1	0.0702528
-0.15	1	1	0.0810122
-0.1	1	1	0.0920286
-0.05	1	1	0.102987
9.71445e-17	1	1	0.113534
0.05	1	1	0.123297
0.1	1	1	0.131907
0.15	1	1	0.139018
0.2	1	1	0.14433
0.25	1	1	0.147614
0.3	1	1	0.148725
0.35	1	1	0.147614
0.4	1	1	0.14433
0.45	1	1	0.139018
0.5	1	1	0.131907
0.55	1	1	0.123297
0.6	1	1	0.113534
0.65	1	1	0.102987
0.7	1	1	0.0920286
0.75	1	1	0.0810122
0.8	1	1	0.0702528
0.85	1	1	0.0600153
0.9	1	1	0.0505064
0.95	1	1	0.0418713
1	1	1	0.0341957
1.05	1	1	0.0275114
1.1	1	1	0.0218041
1.15	1	1	0.0170236
1.2	1	1	0.0130933
1.25	1	1	0.00992047
1.3	1	1	0.00740459
1.35	1	1	0.00544447

-0.7	1.05	1	0.00544447
-0.65	1.05	1	0.00729435
-0.6	1.05	1	0.00962727
-0.55	1.05	1	0.0125172
-0.5	1.05	1	0.0160322
-0.45	1.05	1	0.0202286
-0.4	1.05	1	0.0251435
-0.35	1.05	1	0.0307872
-0.3	1.05	1	0.0371365
-0.25	1.05	1	0.0441282
-0.2	1.05	1	0.0516557
-0.15	1.05	1	0.0595669
-0.1	1.05	1	0.0676671
-0.05	1.05	1	0.0757244
9.71445e-17	1.05	1	0.0834794
0.05	1.05	1	0.0906585
0.1	1.05	1	0.0969892
0.15	1.05	1	0.102217
0.2	1.05	1	0.106123
0.25	1.05	1	0.108538
0.3	1.05	1	0.109355
0.35	1.05	1	0.108538
0.4	1.05	1	0.106123
0.45	1.05	1	0.102217
0.5	1.05	1	0.0969892
0.55	1.05	1	0.0906585
0.6	1.05	1	0.0834794
0.65	1.05	1	0.0757244
0.7	1.05	1	0.0676671
0.75	1.05	1	0.0595669
0.8	1.05	1	0.0516557
0.85	1.05	1	0.0441282
0.9	1.05	1	0.0371365
0.95	1.05	1	0.0307872
1	1.05	1	0.0251435
1.05	1.05	1	0.0202286
1.1	1.05	1	0.0160322
1.15	1.05	1	0.0125172
1.2	1.05	1	0.00962727
1.25	1.05	1	0.00729435
1.3	1.05	1	0.00544447
1.35	1.05	1	0.00400322


-0.7	-1	1.1	0.00394362
-0.65	-1	1.1	0.00528356
-0.6	-1	1.1	0.00697338
-0.55	-1	1.1	0.00906662
-0.5	-1	1.1	0.0116127
-0.45	-1	1.1	0.0146523
-0.4	-1	1.1	0.0182123
-0.35	-1	1.1	0.0223003
-0.3	-1	1.1	0.0268993
-0.25	-1	1.1	0.0319637
-0.2	-1	1.1	0.0374161
-0.15	-1	1.1	0.0431464
-0.1	-1	1.1	0.0490137
-0.05	-1	1.1	0.0548499
9.71445e-17	-1	1.1	0.0604671
0.05	-1	1.1	0.0656672
0.1	-1	1.1	0.0702528
0.15	-1	1.1	0.0740396
0.2	-1	1.1	0.0768688
0.25	-1	1.1	0.0786179
0.3	-1	1.1	0.0792098
0.35	-1	1.1	0.0786179
0.4	-1	1.1	0.0768688
0.45	-1	1.1	0.0740396
0.5	-1	1.1	0.0702528
0.55	-1	1.1	0.0656672
0.6	-1	1.1	0.0604671
0.65	-1	1.1	0.0548499
0.7	-1	1.1	0.0490137
0.75	-1	1.1	0.0431464
0.8	-1	1.1	0.0374161
0.85	-1	1.1	0.0319637
0.9	-1	1.1	0.0268993
0.95	-1	1.1	0.0223003
1	-1	1.1	0.0182123
1.05	-1	1.1	0.0146523
1.1	-1	1.1	0.0116127
1.15	-1	1.1	0.00906662
1.2	-1	1.1	0.00697338
1.25	-1	1.1	0.00528356
1.3	-1	1.1	0.00394362
1.35	-1	1.1	0.00289968

-0.7	-0.95	1.1	0.00528356
-0.65	-0.95	1.1	0.00707877
-0.6	-0.95	1.1	0.00934274
-0.55	-0.95	1.1	0.0121472
-0.5	-0.95	1.1	0.0155584
-0.45	-0.95	1.1	0.0196308
-0.4	-0.95	1.1	0.0244004
-0.35	-0.95	1.1	0.0298773
-0.3	-0.95	1.1	0.0360389
-0.25	-0.95	1.1	0.042824
-0.2	-0.95	1.1	0.050129
-0.15	-0.95	1.1	0.0578064
-0.1	-0.95	1.1	0.0656672
-0.05	-0.95	1.1	0.0734864
9.71445e-17	-0.95	1.1	0.0810122
0.05	-0.95	1.1	0.0879791
0.1	-0.95	1.1	0.0941228
0.15	-0.95	1.1	0.0991962
0.2	-0.95	1.1	0.102987
0.25	-0.95	1.1	0.10533
0.3	-0.95	1.1	0.106123
0.35	-0.95	1.1	0.10533
0.4	-0.95	1.1	0.102987
0.45	-0.95	1.1	0.0991962
0.5	-0.95	1.1	0.0941228
0.55	-0.95	1.1	0.0879791
0.6	-0.95	1.1	0.0810122
0.65	-0.95	1.1	0.0734864
0.7	-0.95	1.1	0.0656672
0.75	-0.95	1.1	0.0578064
0.8	-0.95	1.1	0.050129
0.85	-0.95	1.1	0.042824
0.9	-0.95	1.1	0.0360389
0.95	-0.95	1.1	0.0298773
1	-0.95	1.1	0.0244004
1.05	-0.95	1.1	0.0196308
1.1	-0.95	1.1	0.0155584
1.15	-0.95	1.1	0.0121472
1.2	-0.95	1.1	0.00934274
1.25	-0.95	1.1	0.00707877
1.3	-0.95	1.1	0.00528356
1.35	-0.95	1.1	0.00388491

-0.7	-0.9	1.1	0.00697338
-0.65	-0.9	1.1	0.00934274
-0.6	-0.9	1.1	0.0123308
-0.55	-0.9	1.1	0.0160322
-0.5	-0.9	1.1	0.0205344
-0.45	-0.9	1.1	0.0259092
-0.4	-0.9	1.1	0.0322043
-0.35	-0.9	1.1	0.0394329
-0.3	-0.9	1.1	0.0475651
-0.25	-0.9	1.1	0.0565203
-0.2	-0.9	1.1	0.0661616
-0.15	-0.9	1.1	0.0762944
-0.1	-0.9	1.1	0.0866693
-0.05	-0.9	1.1	0.0969892
9.71445e-17	-0.9	1.1	0.106922
0.05	-0.9	1.1	0.116117
0.1	-0.9	1.1	0.124226
0.15	-0.9	1.1	0.130922
0.2	-0.9	1.1	0.135925
0.25	-0.9	1.1	0.139018
0.3	-0.9	1.1	0.140064
0.35	-0.9	1.1	0.139018
0.4	-0.9	1.1	0.135925
0.45	-0.9	1.1	0.130922
0.5	-0.9	1.1	0.124226
0.55	-0.9	1.1	0.116117
0.6	-0.9	1.1	0.106922
0.65	-0.9	1.1	0.0969892
0.7	-0.9	1.1	0.0866693
0.75	-0.9	1.1	0.0762944
0.8	-0.9	1.1	0.0661616
0.85	-0.9	1.1	0.0565203
0.9	-0.9	1.1	0.0475651
0.95	-0.9	1.1	0.0394329
1	-0.9	1.1	0.0322043
1.05	-0.9	1.1	0.0259092
1.1	-0.9	1.1	0.0205344
1.15	-0.9	1.1	0.0160322
1.2	-0.9	1.1	0.0123308
1.25	-0.9	1.1	0.00934274
1.3	-0.9	1.1	0.00697338
1.35	-0.9	1.1	0.00512741

-0.7	-0.85	1.1	0.00906662
-0.65	-0.85	1.1	0.0121472
-0.6	-0.85	1.1	0.0160322
-0.55	-0.85	1.1	0.0208447
-0.5	-0.85	1.1	0.0266983
-0.45	-0.85	1.1	0.0336866
-0.4	-0.85	1.1	0.0418713
-0.35	-0.85	1.1	0.0512697
-0.3	-0.85	1.1	0.0618431
-0.25	-0.85	1.1	0.0734864
-0.2	-0.85	1.1	0.0860217
-0.15	-0.85	1.1	0.0991962
-0.1	-0.85	1.1	0.112685
-0.05	-0.85	1.1	0.126103
9.71445e-17	-0.85	1.1	0.139018
0.05	-0.85	1.1	0.150973
0.1	-0.85	1.1	0.161515
0.15	-0.85	1.1	0.170221
0.2	-0.85	1.1	0.176726
0.25	-0.85	1.1	0.180747
0.3	-0.85	1.1	0.182108
0.35	-0.85	1.1	0.180747
0.4	-0.85	1.1	0.176726
0.45	-0.85	1.1	0.170221
0.5	-0.85	1.1	0.161515
0.55	-0.85	1.1	0.150973
0.6	-0.85	1.1	0.139018
0.65	-0.85	1.1	0.126103
0.7	-0.85	1.1	0.112685
0.75	-0.85	1.1	0.0991962
0.8	-0.85	1.1	0.0860217
0.85	-0.85	1.1	0.0734864
0.9	-0.85	1.1	0.0618431
0.95	-0.85	1.1	0.0512697
1	-0.85	1.1	0.0418713
1.05	-0.85	1.1	0.0336866
1.1	-0.85	1.1	0.0266983
1.15	-0.85	1.1	0.0208447
1.2	-0.85	1.1	0.0160322
1.25	-0.85	1.1	0.0121472
1.3	-0.85	1.1	0.00906662
1.35	-0.85	1.1	0.00666653

-0.7	-0.8	1.1	0.0116127
-0.65	-0.8	1.1	0.0155584
-0.6	-0.8	1.1	0.0205344
-0.55	-0.8	1.1	0.0266983
-0.5	-0.8	1.1	0.0341957
-0.45	-0.8	1.1	0.0431464
-0.4	-0.8	1.1	0.0536295
-0.35	-0.8	1.1	0.0656672
-0.3	-0.8	1.1	0.0792098
-0.25	-0.8	1.1	0.0941228
-0.2	-0.8	1.1	0.110178
-0.15	-0.8	1.1	0.127052
-0.1	-0.8	1.1	0.14433
-0.05	-0.8	1.1	0.161515
9.71445e-17	-0.8	1.1	0.178056
0.05	-0.8	1.1	0.193369
0.1	-0.8	1.1	0.206872
0.15	-0.8	1.1	0.218023
0.2	-0.8	1.1	0.226354
0.25	-0.8	1.1	0.231505
0.3	-0.8	1.1	0.233247
0.35	-0.8	1.1	0.231505
0.4	-0.8	1.1	0.226354
0.45	-0.8	1.1	0.218023
0.5	-0.8	1.1	0.206872
0.55	-0.8	1.1	0.193369
0.6	-0.8	1.1	0.178056
0.65	-0.8	1.1	0.161515
0.7	-0.8	1.1	0.14433
0.75	-0.8	1.1	0.127052
0.8	-0.8	1.1	0.110178
0.85	-0.8	1.1	0.0941228
0.9	-0.8	1.1	0.0792098
0.95	-0.8	1.1	0.0656672
1	-0.8	1.1	0.0536295
1.05	-0.8	1.1	0.0431464
1.1	-0.8	1.1	0.0341957
1.15	-0.8	1.1	0.0266983
1.2	-0.8	1.1	0.0205344
1.25	-0.8	1.1	0.0155584
1.3	-0.8	1.1	0.0116127
1.35	-0.8	1.1	0.00853862

-0.7	-0.75	1.1	0.0146523
-0.65	-0.75	1.1	0.0196308
-0.6	-0.75	1.1	0.0259092
-0.55	-0.75	1.1	0.0336866
-0.5	-0.75	1.1	0.0431464
-0.45	-0.75	1.1	0.05444
-0.4	-0.75	1.1	0.0676671
-0.35	-0.75	1.1	0.0828556
-0.3	-0.75	1.1	0.099943
-0.25	-0.75	1.1	0.118759
-0.2	-0.75	1.1	0.139018
-0.15	-0.75	1.1	0.160308
-0.1	-0.75	1.1	0.182108
-0.05	-0.75	1.1	0.203792
9.71445e-17	-0.75	1.1	0.224663
0.05	-0.75	1.1	0.243983
0.1	-0.75	1.1	0.261021
0.15	-0.75	1.1	0.27509
0.2	-0.75	1.1	0.285602
0.25	-0.75	1.1	0.292101
0.3	-0.75	1.1	0.2943
0.35	-0.75	1.1	0.292101
0.4	-0.75	1.1	0.285602
0.45	-0.75	1.1	0.27509
0.5	-0.75	1.1	0.261021
0.55	-0.75	1.1	0.243983
0.6	-0.75	1.1	0.224663
0.65	-0.75	1.1	0.203792
0.7	-0.75	1.1	0.182108
0.75	-0.75	1.1	0.160308
0.8	-0.75	1.1	0.139018
0.85	-0.75	1.1	0.118759
0.9	-0.75	1.1	0.099943
0.95	-0.75	1.1	0.0828556
1	-0.75	1.1	0.0676671
1.05	-0.75	1.1	0.05444
1.1	-0.75	1.1	0.0431464
1.15	-0.75	1.1	0.0336866
1.2	-0.75	1.1	0.0259092
1.25	-0.75	1.1	0.0196308
1.3	-0.75	1.1	0.0146523
1.35	-0.75	1.1	0.0107736

-0.7	-0.7	1.1	0.0182123
-0.65	-0.7	1.1	0.0244004
-0.6	-0.7	1.1	0.0322043
-0.55	-0.7	1.1	0.0418713
-0.5	-0.7	1.1	0.0536295
-0.45	-0.7	1.1	0.0676671
-0.4	-0.7	1.1	0.0841078
-0.35	-0.7	1.1	0.102987
-0.3	-0.7	1.1	0.124226
-0.25	-0.7	1.1	0.147614
-0.2	-0.7	1.1	0.172794
-0.15	-0.7	1.1	0.199258
-0.1	-0.7	1.1	0.226354
-0.05	-0.7	1.1	0.253306
9.71445e-17	-0.7	1.1	0.279248
0.05	-0.7	1.1	0.303263
0.1	-0.7	1.1	0.32444
0.15	-0.7	1.1	0.341928
0.2	-0.7	1.1	0.354994
0.25	-0.7	1.1	0.363072
0.3	-0.7	1.1	0.365805
0.35	-0.7	1.1	0.363072
0.4	-0.7	1.1	0.354994
0.45	-0.7	1.1	0.341928
0.5	-0.7	1.1	0.32444
0.55	-0.7	1.1	0.303263
0.6	-0.7	1.1	0.279248
0.65	-0.7	1.1	0.253306
0.7	-0.7	1.1	0.226354
0.75	-0.7	1.1	0.199258
0.8	-0.7	1.1	0.172794
0.85	-0.7	1.1	0.147614
0.9	-0.7	1.1	0.124226
0.95	-0.7	1.1	0.102987
1	-0.7	1.1	0.0841078
1.05	-0.7	1.1	0.0676671
1.1	-0.7	1.1	0.0536295
1.15	-0.7	1.1	0.0418713
1.2	-0.7	1.1	0.0322043
1.25	-0.7	1.1	0.0244004
1.3	-0.7	1.1	0.0182123
1.35	-0.7	1.1	0.0133912

-0.7	-0.65	1.1	0.0223003
-0.65	-0.65	1.1	0.0298773
-0.6	-0.65	1.1	0.0394329
-0.55	-0.65	1.1	0.0512697
-0.5	-0.65	1.1	0.0656672
-0.45	-0.65	1.1	0.0828556
-0.4	-0.65	1.1	0.102987
-0.35	-0.65	1.1	0.126103
-0.3	-0.65	1.1	0.152109
-0.25	-0.65	1.1	0.180747
-0.2	-0.65	1.1	0.211579
-0.15	-0.65	1.1	0.243983
-0.1	-0.65	1.1	0.277161
-0.05	-0.65	1.1	0.310164
9.71445e-17	-0.65	1.1	0.341928
0.05	-0.65	1.1	0.371333
0.1	-0.65	1.1	0.397264
0.15	-0.65	1.1	0.418677
0.2	-0.65	1.1	0.434676
0.25	-0.65	1.1	0.444567
0.3	-0.65	1.1	0.447913
0.35	-0.65	1.1	0.444567
0.4	-0.65	1.1	0.434676
0.45	-0.65	1.1	0.418677
0.5	-0.65	1.1	0.397264
0.55	-0.65	1.1	0.371333
0.6	-0.65	1.1	0.341928
0.65	-0.65	1.1	0.310164
0.7	-0.65	1.1	0.277161
0.75	-0.65	1.1	0.243983
0.8	-0.65	1.1	0.211579
0.85	-0.65	1.1	0.180747
0.9	-0.65	1.1	0.152109
0.95	-0.65	1.1	0.126103
1	-0.65	1.1	0.102987
1.05	-0.65	1.1	0.0828556
1.1	-0.65	1.1	0.0656672
1.15	-0.65	1.1	0.0512697
1.2	-0.65	1.1	0.0394329
1.25	-0.65	1.1	0.0298773
1.3	-0.65	1.1	0.0223003
1.35	-0.65	1.1	0.016397

-0.7	-0.6	1.1	0.0268993
-0.65	-0.6	1.1	0.0360389
-0.6	-0.6	1.1	0.0475651
-0.55	-0.6	1.1	0.0618431
-0.5	-0.6	1.1	0.0792098
-0.45	-0.6	1.1	0.099943
-0.4	-0.6	1.1	0.124226
-0.35	-0.6	1.1	0.152109
-0.3	-0.6	1.1	0.183479
-0.25	-0.6	1.1	0.218023
-0.2	-0.6	1.1	0.255213
-0.15	-0.6	1.1	0.2943
-0.1	-0.6	1.1	0.33432
-0.05	-0.6	1.1	0.374129
9.71445e-17	-0.6	1.1	0.412444
0.05	-0.6	1.1	0.447913
0.1	-0.6	1.1	0.479191
0.15	-0.6	1.1	0.505021
0.2	-0.6	1.1	0.524319
0.25	-0.6	1.1	0.53625
0.3	-0.6	1.1	0.540287
0.35	-0.6	1.1	0.53625
0.4	-0.6	1.1	0.524319
0.45	-0.6	1.1	0.505021
0.5	-0.6	1.1	0.479191
0.55	-0.6	1.1	0.447913
0.6	-0.6	1.1	0.412444
0.65	-0.6	1.1	0.374129
0.7	-0.6	1.1	0.33432
0.75	-0.6	1.1	0.2943
0.8	-0.6	1.1	0.255213
0.85	-0.6	1.1	0.218023
0.9	-0.6	1.1	0.183479
0.95	-0.6	1.1	0.152109
1	-0.6	1.1	0.124226
1.05	-0.6	1.1	0.099943
1.1	-0.6	1.1	0.0792098
1.15	-0.6	1.1	0.0618431
1.2	-0.6	1.1	0.0475651
1.25	-0.6	1.1	0.0360389
1.3	-0.6	1.1	0.0268993
1.35	-0.6	1.1	0.0197786

-0.7	-0.55	1.1	0.0319637
-0.65	-0.55	1.1	0.042824
-0.6	-0.55	1.1	0.0565203
-0.55	-0.55	1.1	0.0734864
-0.5	-0.55	1.1	0.0941228
-0.45	-0.55	1.1	0.118759
-0.4	-0.55	1.1	0.147614
-0.35	-0.55	1.1	0.180747
-0.3	-0.55	1.1	0.218023
-0.25	-0.55	1.1	0.25907
-0.2	-0.55	1.1	0.303263
-0.15	-0.55	1.1	0.349708
-0.1	-0.55	1.1	0.397264
-0.05	-0.55	1.1	0.444567
9.71445e-17	-0.55	1.1	0.490095
0.05	-0.55	1.1	0.532243
0.1	-0.55	1.1	0.569409
0.15	-0.55	1.1	0.600102
0.2	-0.55	1.1	0.623033
0.25	-0.55	1.1	0.63721
0.3	-0.55	1.1	0.642007
0.35	-0.55	1.1	0.63721
0.4	-0.55	1.1	0.623033
0.45	-0.55	1.1	0.600102
0.5	-0.55	1.1	0.569409
0.55	-0.55	1.1	0.532243
0.6	-0.55	1.1	0.490095
0.65	-0.55	1.1	0.444567
0.7	-0.55	1.1	0.397264
0.75	-0.55	1.1	0.349708
0.8	-0.55	1.1	0.303263
0.85	-0.55	1.1	0.25907
0.9	-0.55	1.1	0.218023
0.95	-0.55	1.1	0.180747
1	-0.55	1.1	0.147614
1.05	-0.55	1.1	0.118759
1.1	-0.55	1.1	0.0941228
1.15	-0.55	1.1	0.0734864
1.2	-0.55	1.1	0.0565203
1.25	-0.55	1.1	0.042824
1.3	-0.55	1.1	0.0319637
1.35	-0.55	1.1	0.0235023

-0.7	-0.5	1.1	0.0374161
-0.65	-0.5	1.1	0.050129
-0.6	-0.5	1.1	0.0661616
-0.55	-0.5	1.1	0.0860217
-0.5	-0.5	1.1	0.110178
-0.45	-0.5	1.1	0.139018
-0.4	-0.5	1.1	0.172794
-0.35	-0.5	1.1	0.211579
-0.3	-0.5	1.1	0.255213
-0.25	-0.5	1.1	0.303263
-0.2	-0.5	1.1	0.354994
-0.15	-0.5	1.1	0.409362
-0.1	-0.5	1.1	0.465029
-0.05	-0.5	1.1	0.520401
9.71445e-17	-0.5	1.1	0.573696
0.05	-0.5	1.1	0.623033
0.1	-0.5	1.1	0.66654
0.15	-0.5	1.1	0.702468
0.2	-0.5	1.1	0.729311
0.25	-0.5	1.1	0.745906
0.3	-0.5	1.1	0.751522
0.35	-0.5	1.1	0.745906
0.4	-0.5	1.1	0.729311
0.45	-0.5	1.1	0.702468
0.5	-0.5	1.1	0.66654
0.55	-0.5	1.1	0.623033
0.6	-0.5	1.1	0.573696
0.65	-0.5	1.1	0.520401
0.7	-0.5	1.1	0.465029
0.75	-0.5	1.1	0.409362
0.8	-0.5	1.1	0.354994
0.85	-0.5	1.1	0.303263
0.9	-0.5	1.1	0.255213
0.95	-0.5	1.1	0.211579
1	-0.5	1.1	0.172794
1.05	-0.5	1.1	0.139018
1.1	-0.5	1.1	0.110178
1.15	-0.5	1.1	0.0860217
1.2	-0.5	1.1	0.0661616
1.25	-0.5	1.1	0.050129
1.3	-0.5	1.1	0.0374161
1.35	-0.5	1.1	0.0275114

-0.7	-0.45	1.1	0.0431464
-0.65	-0.45	1.1	0.0578064
-0.6	-0.45	1.1	0.0762944
-0.55	-0.45	1.1	0.0991962
-0.5	-0.45	1.1	0.127052
-0.45	-0.45	1.1	0.160308
-0.4	-0.45	1.1	0.199258
-0.35	-0.45	1.1	0.243983
-0.3	-0.45	1.1	0.2943
-0.25	-0.45	1.1	0.349708
-0.2	-0.45	1.1	0.409362
-0.15	-0.45	1.1	0.472057
-0.1	-0.45	1.1	0.53625
-0.05	-0.45	1.1	0.600102
9.71445e-17	-0.45	1.1	0.661559
0.05	-0.45	1.1	0.718453
0.1	-0.45	1.1	0.768622
0.15	-0.45	1.1	0.810053
0.2	-0.45	1.1	0.841007
0.25	-0.45	1.1	0.860144
