-0.7	0.9	1.7	4.51439e-05
-0.7	0.9	1.8	1.57976e-05
-0.7	0.95	0	0.199258
-0.7	0.95	0.1	0.193369
-0.7	0.95	0.2	0.176726
-0.7	0.95	0.3	0.152109
-0.7	0.95	0.4	0.123297
-0.7	0.95	0.5	0.0941228
-0.7	0.95	0.6	0.0676671
-0.7	0.95	0.7	0.0458145
-0.7	0.95	0.8	0.0292126
-0.7	0.95	0.9	0.017542
-0.7	0.95	1	0.00992047
-0.7	0.95	1.1	0.00528356
-0.7	0.95	1.2	0.00265011
-0.7	0.95	1.3	0.00125182
-0.7	0.95	1.4	0.000556883
-0.7	0.95	1.5	0.000233307
-0.7	0.95	1.6	9.20521e-05
-0.7	0.95	1.7	3.42044e-05
-0.7	0.95	1.8	1.19694e-05
-0.7	1	0	0.148725
-0.7	1	0.1	0.14433
-0.7	1	0.2	0.131907
-0.7	1	0.3	0.113534
-0.7	1	0.4	0.0920286
-0.7	1	0.5	0.0702528
-0.7	1	0.6	0.0505064
-0.7	1	0.7	0.0341957
-0.7	1	0.8	0.0218041
-0.7	1	0.9	0.0130933
-0.7	1	1	0.00740459
-0.7	1	1.1	0.00394362
-0.7	1	1.2	0.00197803
-0.7	1	1.3	0.000934354
-0.7	1	1.4	0.000415655
-0.7	1	1.5	0.000174139
-0.7	1	1.6	6.87073e-05
-0.7	1	1.7	2.553e-05
-0.7	1	1.8	8.93392e-06
-0.7	1.05	0	0.109355
-0.7	1.05	0.1	0.106123
-0.7	1.05	0.2	0.0969892
-0.7	1.05	0.3	0.0834794
-0.7	1.05	0.4	0.0676671
-0.7	1.05	0.5	0.0516557
-0.7	1.05	0.6	0.0371365
-0.7	1.05	0.7	0.0251435
-0.7	1.05	0.8	0.0160322
-0.7	1.05	0.9	0.00962727
-0.7	1.05	1	0.00544447
-0.7	1.05	1.1	0.00289968
-0.7	1.05	1.2	0.00145441
-0.7	1.05	1.3	0.000687014
-0.7	1.05	1.4	0.000305624
-0.7	1.05	1.5	0.000128042
-0.7	1.05	1.6	5.05193e-05
-0.7	1.05	1.7	1.87718e-05
-0.7	1.05	1.8	6.56896e-06
-0.65	-1	0	0.199258
-0.65	-1	0.1	0.193369
-0.65	-1	0.2	0.176726
-0.65	-1	0.3	0.152109
-0.65	-1	0.4	0.123297
-0.65	-1	0.5	0.0941228
-0.65	-1	0.6	0.0676671
-0.65	-1	0.7	0.0458145
-0.65	-1	0.8	0.0292126
-0.65	-1	0.9	0.017542
-0.65	-1	1	0.00992047
-0.65	-1	1.1	0.00528356
-0.65	-1	1.2	0.00265011
-0.65	-1	1.3	0.00125182
-0.65	-1	1.4	0.000556883
-0.65	-1	1.5	0.000233307
-0.65	-1	1.6	9.20521e-05
-0.65	-1	1.7	3.42044e-05
-0.65	-1	1.8	1.19694e-05
-0.65	-0.95	0	0.26696
-0.65	-0.95	0.1	0.25907
-0.65	-0.95	0.2	0.236773
-0.65	-0.95	0.3	0.203792
-0.65	-0.95	0.4	0.165191
-0.65	-0.95	0.5	0.126103
-0.65	-0.95	0.6	0.0906585
-0.65	-0.95	0.7	0.061381
-0.65	-0.95	0.8	0.0391382
-0.65	-0.95	0.9	0.0235023
-0.65	-0.95	1	0.0132912
-0.65	-0.95	1.1	0.00707877
-0.65	-0.95	1.2	0.00355054
-0.65	-0.95	1.3	0.00167716
-0.65	-0.95	1.4	0.000746097
-0.65	-0.95	1.5	0.000312578
-0.65	-0.95	1.6	0.000123329
-0.65	-0.95	1.7	4.58262e-05
-0.65	-0.95	1.8	1.60363e-05
-0.65	-0.9	0	0.352341
-0.65	-0.9	0.1	0.341928
-0.65	-0.9	0.2	0.312499
-0.65	-0.9	0.3	0.26897
-0.65	-0.9	0.4	0.218023
-0.65	-0.9	0.5	0.166434
-0.65	-0.9	0.6	0.119653
-0.65	-0.9	0.7	0.0810122
-0.65	-0.9	0.8	0.0516557
-0.65	-0.9	0.9	0.031019
-0.65	-0.9	1	0.017542
-0.65	-0.9	1.1	0.00934274
-0.65	-0.9	1.2	0.0046861
-0.65	-0.9	1.3	0.00221356
-0.65	-0.9	1.4	0.000984718
-0.65	-0.9	1.5	0.000412549
-0.65	-0.9	1.6	0.000162773
-0.65	-0.9	1.7	6.04826e-05
-0.65	-0.9	1.8	2.11651e-05
-0.65	-0.85	0	0.458106
-0.65	-0.85	0.1	0.444567
-0.65	-0.85	0.2	0.406303
-0.65	-0.85	0.3	0.349708
-0.65	-0.85	0.4	0.283468
-0.65	-0.85	0.5	0.216394
-0.65	-0.85	0.6	0.155571
-0.65	-0.85	0.7	0.10533
-0.65	-0.85	0.8	0.0671615
-0.65	-0.85	0.9	0.0403302
-0.65	-0.85	1	0.0228077
-0.65	-0.85	1.1	0.0121472
-0.65	-0.85	1.2	0.00609275
-0.65	-0.85	1.3	0.00287801
-0.65	-0.85	1.4	0.00128031
-0.65	-0.85	1.5	0.000536387
-0.65	-0.85	1.6	0.000211633
-0.65	-0.85	1.7	7.8638e-05
-0.65	-0.85	1.8	2.75184e-05
-0.65	-0.8	0	0.586751
-0.65	-0.8	0.1	0.569409
-0.65	-0.8	0.2	0.520401
-0.65	-0.8	0.3	0.447913
-0.65	-0.8	0.4	0.363072
-0.65	-0.8	0.5	0.277161
-0.65	-0.8	0.6	0.199258
-0.65	-0.8	0.7	0.134909
-0.65	-0.8	0.8	0.0860217
-0.65	-0.8	0.9	0.0516557
-0.65	-0.8	1	0.0292126
-0.65	-0.8	1.1	0.0155584
-0.65	-0.8	1.2	0.00780371
-0.65	-0.8	1.3	0.00368621
-0.65	-0.8	1.4	0.00163984
-0.65	-0.8	1.5	0.000687014
-0.65	-0.8	1.6	0.000271064
-0.65	-0.8	1.7	0.000100721
-0.65	-0.8	1.8	3.52461e-05
-0.65	-0.75	0	0.740333
-0.65	-0.75	0.1	0.718453
-0.65	-0.75	0.2	0.656616
-0.65	-0.75	0.3	0.565155
-0.65	-0.75	0.4	0.458106
-0.65	-0.75	0.5	0.349708
-0.65	-0.75	0.6	0.251414
-0.65	-0.75	0.7	0.170221
-0.65	-0.75	0.8	0.108538
-0.65	-0.75	0.9	0.0651766
-0.65	-0.75	1	0.036859
-0.65	-0.75	1.1	0.0196308
-0.65	-0.75	1.2	0.00984634
-0.65	-0.75	1.3	0.00465108
-0.65	-0.75	1.4	0.00206907
-0.65	-0.75	1.5	0.000866841
-0.65	-0.75	1.6	0.000342015
-0.65	-0.75	1.7	0.000127085
-0.65	-0.75	1.8	4.44718e-05
-0.65	-0.7	0	0.920208
-0.65	-0.7	0.1	0.893012
-0.65	-0.7	0.2	0.816151
-0.65	-0.7	0.3	0.702468
-0.65	-0.7	0.4	0.569409
-0.65	-0.7	0.5	0.434676
-0.65	-0.7	0.6	0.312499
-0.65	-0.7	0.7	0.211579
-0.65	-0.7	0.8	0.134909
-0.65	-0.7	0.9	0.0810122
-0.65	-0.7	1	0.0458145
-0.65	-0.7	1.1	0.0244004
-0.65	-0.7	1.2	0.0122387
-0.65	-0.7	1.3	0.00578113
-0.65	-0.7	1.4	0.00257178
-0.65	-0.7	1.5	0.00107745
-0.65	-0.7	1.6	0.000425113
-0.65	-0.7	1.7	0.000157962
-0.65	-0.7	1.8	5.52769e-05
-0.65	-0.65	0	1.12676
-0.65	-0.65	0.1	1.09346
-0.65	-0.65	0.2	0.999345
-0.65	-0.65	0.3	0.860144
-0.65	-0.65	0.4	0.697219
-0.65	-0.65	0.5	0.532243
-0.65	-0.65	0.6	0.382642
-0.65	-0.65	0.7	0.25907
-0.65	-0.65	0.8	0.165191
-0.65	-0.65	0.9	0.0991962
-0.65	-0.65	1	0.056098
-0.65	-0.65	1.1	0.0298773
-0.65	-0.65	1.2	0.0149858
-0.65	-0.65	1.3	0.00707877
-0.65	-0.65	1.4	0.00314905
-0.65	-0.65	1.5	0.0013193
-0.65	-0.65	1.6	0.000520534
-0.65	-0.65	1.7	0.000193418
-0.65	-0.65	1.8	6.76844e-05
-0.65	-0.6	0	1.35913
-0.65	-0.6	0.1	1.31896
-0.65	-0.6	0.2	1.20544
-0.65	-0.6	0.3	1.03753
-0.65	-0.6	0.4	0.841007
-0.65	-0.6	0.5	0.642007
-0.65	-0.6	0.6	0.461554
-0.65	-0.6	0.7	0.312499
-0.65	-0.6	0.8	0.199258
-0.65	-0.6	0.9	0.119653
-0.65	-0.6	1	0.0676671
-0.65	-0.6	1.1	0.0360389
-0.65	-0.6	1.2	0.0180763
-0.65	-0.6	1.3	0.00853862
-0.65	-0.6	1.4	0.00379848
-0.65	-0.6	1.5	0.00159138
-0.65	-0.6	1.6	0.000627884
-0.65	-0.6	1.7	0.000233307
-0.65	-0.6	1.8	8.16429e-05
-0.65	-0.55	0	1.61502
-0.65	-0.55	0.1	1.56728
-0.65	-0.55	0.2	1.43239
-0.65	-0.55	0.3	1.23287
-0.65	-0.55	0.4	0.999345
-0.65	-0.55	0.5	0.762879
-0.65	-0.55	0.6	0.548452
-0.65	-0.55	0.7	0.371333
-0.65	-0.55	0.8	0.236773
-0.65	-0.55	0.9	0.142181
-0.65	-0.55	1	0.0804069
-0.65	-0.55	1.1	0.042824
-0.65	-0.55	1.2	0.0214795
-0.65	-0.55	1.3	0.0101462
-0.65	-0.55	1.4	0.00451362
-0.65	-0.55	1.5	0.00189099
-0.65	-0.55	1.6	0.000746097
-0.65	-0.55	1.7	0.000277232
-0.65	-0.55	1.8	9.7014e-05
-0.65	-0.5	0	1.89051
-0.65	-0.5	0.1	1.83463
-0.65	-0.5	0.2	1.67673
-0.65	-0.5	0.3	1.44317
-0.65	-0.5	0.4	1.16981
-0.65	-0.5	0.5	0.893012
-0.65	-0.5	0.6	0.642007
-0.65	-0.5	0.7	0.434676
-0.65	-0.5	0.8	0.277161
-0.65	-0.5	0.9	0.166434
-0.65	-0.5	1	0.0941228
-0.65	-0.5	1.1	0.050129
-0.65	-0.5	1.2	0.0251435
-0.65	-0.5	1.3	0.011877
-0.65	-0.5	1.4	0.00528356
-0.65	-0.5	1.5	0.00221356
-0.65	-0.5	1.6	0.000873366
-0.65	-0.5	1.7	0.000324523
-0.65	-0.5	1.8	0.000113563
-0.65	-0.45	0	2.18004
-0.65	-0.45	0.1	2.11561
-0.65	-0.45	0.2	1.93352
-0.65	-0.45	0.3	1.6642
-0.65	-0.45	0.4	1.34897
-0.65	-0.45	0.5	1.02978
-0.65	-0.45	0.6	0.740333
-0.65	-0.45	0.7	0.501247
-0.65	-0.45	0.8	0.319609
-0.65	-0.45	0.9	0.191924
-0.65	-0.45	1	0.108538
-0.65	-0.45	1.1	0.0578064
-0.65	-0.45	1.2	0.0289943
-0.65	-0.45	1.3	0.0136959
-0.65	-0.45	1.4	0.00609275
-0.65	-0.45	1.5	0.00255257
-0.65	-0.45	1.6	0.00100713
-0.65	-0.45	1.7	0.000374224
-0.65	-0.45	1.8	0.000130955
-0.65	-0.4	0	2.4765
-0.65	-0.4	0.1	2.4033
-0.65	-0.4	0.2	2.19645
-0.65	-0.4	0.3	1.89051
-0.65	-0.4	0.4	1.53241
-0.65	-0.4	0.5	1.16981
-0.65	-0.4	0.6	0.841007
-0.65	-0.4	0.7	0.569409
-0.65	-0.4	0.8	0.363072
-0.65	-0.4	0.9	0.218023
-0.65	-0.4	1	0.123297
-0.65	-0.4	1.1	0.0656672
-0.65	-0.4	1.2	0.0329371
-0.65	-0.4	1.3	0.0155584
-0.65	-0.4	1.4	0.00692127
-0.65	-0.4	1.5	0.00289968
-0.65	-0.4	1.6	0.00114408
-0.65	-0.4	1.7	0.000425113
-0.65	-0.4	1.8	0.000148763
-0.65	-0.35	0	2.77138
-0.65	-0.35	0.1	2.68947
-0.65	-0.35	0.2	2.45799
-0.65	-0.35	0.3	2.11561
-0.65	-0.35	0.4	1.71488
-0.65	-0.35	0.5	1.30911
-0.65	-0.35	0.6	0.941147
-0.65	-0.35	0.7	0.63721
-0.65	-0.35	0.8	0.406303
-0.65	-0.35	0.9	0.243983
-0.65	-0.35	1	0.137979
-0.65	-0.35	1.1	0.0734864
-0.65	-0.35	1.2	0.036859
-0.65	-0.35	1.3	0.017411
-0.65	-0.35	1.4	0.00774541
-0.65	-0.35	1.5	0.00324495
-0.65	-0.35	1.6	0.00128031
-0.65	-0.35	1.7	0.000475732
-0.65	-0.35	1.8	0.000166477
-0.65	-0.3	0	3.0552
-0.65	-0.3	0.1	2.9649
-0.65	-0.3	0.2	2.70972
-0.65	-0.3	0.3	2.33228
-0.65	-0.3	0.4	1.89051
-0.65	-0.3	0.5	1.44317
-0.65	-0.3	0.6	1.03753
-0.65	-0.3	0.7	0.702468
-0.65	-0.3	0.8	0.447913
-0.65	-0.3	0.9	0.26897
-0.65	-0.3	1	0.152109
-0.65	-0.3	1.1	0.0810122
-0.65	-0.3	1.2	0.0406338
-0.65	-0.3	1.3	0.019194
-0.65	-0.3	1.4	0.00853862
-0.65	-0.3	1.5	0.00357727
-0.65	-0.3	1.6	0.00141143
-0.65	-0.3	1.7	0.000524453
-0.65	-0.3	1.8	0.000183526
-0.65	-0.25	0	3.31794
-0.65	-0.25	0.1	3.21988
-0.65	-0.25	0.2	2.94275
-0.65	-0.25	0.3	2.53285
-0.65	-0.25	0.4	2.05309
-0.65	-0.25	0.5	1.56728
-0.65	-0.25	0.6	1.12676
-0.65	-0.25	0.7	0.762879
-0.65	-0.25	0.8	0.486433
-0.65	-0.25	0.9	0.292101
-0.65	-0.25	1	0.165191
-0.65	-0.25	1.1	0.0879791
-0.65	-0.25	1.2	0.0441282
-0.65	-0.25	1.3	0.0208447
-0.65	-0.25	1.4	0.00927293
-0.65	-0.25	1.5	0.00388491
-0.65	-0.25	1.6	0.00153281
-0.65	-0.25	1.7	0.000569555
-0.65	-0.25	1.8	0.000199309
-0.65	-0.2	0	3.54963
-0.65	-0.2	0.1	3.44473
-0.65	-0.2	0.2	3.14824
-0.65	-0.2	0.3	2.70972
-0.65	-0.2	0.4	2.19645
-0.65	-0.2	0.5	1.67673
-0.65	-0.2	0.6	1.20544
-0.65	-0.2	0.7	0.816151
-0.65	-0.2	0.8	0.520401
-0.65	-0.2	0.9	0.312499
-0.65	-0.2	1	0.176726
-0.65	-0.2	1.1	0.0941228
-0.65	-0.2	1.2	0.0472097
-0.65	-0.2	1.3	0.0223003
-0.65	-0.2	1.4	0.00992047
-0.65	-0.2	1.5	0.00415619
-0.65	-0.2	1.6	0.00163984
-0.65	-0.2	1.7	0.000609327
-0.65	-0.2	1.8	0.000213227
-0.65	-0.15	0	3.74097
-0.65	-0.15	0.1	3.63041
-0.65	-0.15	0.2	3.31794
-0.65	-0.15	0.3	2.85578
-0.65	-0.15	0.4	2.31485
-0.65	-0.15	0.5	1.76711
-0.65	-0.15	0.6	1.27042
-0.65	-0.15	0.7	0.860144
-0.65	-0.15	0.8	0.548452
-0.65	-0.15	0.9	0.329343
-0.65	-0.15	1	0.186252
-0.65	-0.15	1.1	0.0991962
-0.65	-0.15	1.2	0.0497544
-0.65	-0.15	1.3	0.0235023
-0.65	-0.15	1.4	0.0104552
-0.65	-0.15	1.5	0.00438022
-0.65	-0.15	1.6	0.00172823
-0.65	-0.15	1.7	0.000642171
-0.65	-0.15	1.8	0.00022472
-0.65	-0.1	0	3.88392
-0.65	-0.1	0.1	3.76913
-0.65	-0.1	0.2	3.44473
-0.65	-0.1	0.3	2.9649
-0.65	-0.1	0.4	2.4033
-0.65	-0.1	0.5	1.83463
-0.65	-0.1	0.6	1.31896
-0.65	-0.1	0.7	0.893012
-0.65	-0.1	0.8	0.569409
-0.65	-0.1	0.9	0.341928
-0.65	-0.1	1	0.193369
-0.65	-0.1	1.1	0.102987
-0.65	-0.1	1.2	0.0516557
-0.65	-0.1	1.3	0.0244004
-0.65	-0.1	1.4	0.0108547
-0.65	-0.1	1.5	0.0045476
-0.65	-0.1	1.6	0.00179427
-0.65	-0.1	1.7	0.00066671
-0.65	-0.1	1.8	0.000233307
-0.65	-0.05	0	3.9723
-0.65	-0.05	0.1	3.8549
-0.65	-0.05	0.2	3.52311
-0.65	-0.05	0.3	3.03237
-0.65	-0.05	0.4	2.45799
-0.65	-0.05	0.5	1.87638
-0.65	-0.05	0.6	1.34897
-0.65	-0.05	0.7	0.913332
-0.65	-0.05	0.8	0.582366
-0.65	-0.05	0.9	0.349708
-0.65	-0.05	1	0.197769
-0.65	-0.05	1.1	0.10533
-0.65	-0.05	1.2	0.0528311
-0.65	-0.05	1.3	0.0249556
-0.65	-0.05	1.4	0.0111017
-0.65	-0.05	1.5	0.00465108
-0.65	-0.05	1.6	0.0018351
-0.65	-0.05	1.7	0.000681881
-0.65	-0.05	1.8	0.000238616
-0.65	3.19189e-16	0	4.0022
-0.65	3.19189e-16	0.1	3.88392
-0.65	3.19189e-16	0.2	3.54963
-0.65	3.19189e-16	0.3	3.0552
-0.65	3.19189e-16	0.4	2.4765
-0.65	3.19189e-16	0.5	1.89051
-0.65	3.19189e-16	0.6	1.35913
-0.65	3.19189e-16	0.7	0.920208
-0.65	3.19189e-16	0.8	0.586751
-0.65	3.19189e-16	0.9	0.352341
-0.65	3.19189e-16	1	0.199258
-0.65	3.19189e-16	1.1	0.106123
-0.65	3.19189e-16	1.2	0.0532288
-0.65	3.19189e-16	1.3	0.0251435
-0.65	3.19189e-16	1.4	0.0111853
-0.65	3.19189e-16	1.5	0.0046861
-0.65	3.19189e-16	1.6	0.00184892
-0.65	3.19189e-16	1.7	0.000687014
-0.65	3.19189e-16	1.8	0.000240412
-0.65	0.05	0	3.9723
-0.65	0.05	0.1	3.8549
-0.65	0.05	0.2	3.52311
-0.65	0.05	0.3	3.03237
-0.65	0.05	0.4	2.45799
-0.65	0.05	0.5	1.87638
-0.65	0.05	0.6	1.34897
-0.65	0.05	0.7	0.913332
-0.65	0.05	0.8	0.582366
-0.65	0.05	0.9	0.349708
-0.65	0.05	1	0.197769
-0.65	0.05	1.1	0.10533
-0.65	0.05	1.2	0.0528311
-0.65	0.05	1.3	0.0249556
-0.65	0.05	1.4	0.0111017
-0.65	0.05	1.5	0.00465108
-0.65	0.05	1.6	0.0018351
-0.65	0.05	1.7	0.000681881
-0.65	0.05	1.8	0.000238616
-0.65	0.1	0	3.88392
-0.65	0.1	0.1	3.76913
-0.65	0.1	0.2	3.44473
-0.65	0.1	0.3	2.9649
-0.65	0.1	0.4	2.4033
-0.65	0.1	0.5	1.83463
-0.65	0.1	0.6	1.31896
-0.65	0.1	0.7	0.893012
-0.65	0.1	0.8	0.569409
-0.65	0.1	0.9	0.341928
-0.65	0.1	1	0.193369
-0.65	0.1	1.1	0.102987
-0.65	0.1	1.2	0.0516557
-0.65	0.1	1.3	0.0244004
-0.65	0.1	1.4	0.0108547
-0.65	0.1	1.5	0.0045476
-0.65	0.1	1.6	0.00179427
-0.65	0.1	1.7	0.00066671
-0.65	0.1	1.8	0.000233307
-0.65	0.15	0	3.74097
-0.65	0.15	0.1	3.63041
-0.65	0.15	0.2	3.31794
-0.65	0.15	0.3	2.85578
-0.65	0.15	0.4	2.31485
-0.65	0.15	0.5	1.76711
-0.65	0.15	0.6	1.27042
-0.65	0.15	0.7	0.860144
-0.65	0.15	0.8	0.548452
-0.65	0.15	0.9	0.329343
-0.65	0.15	1	0.186252
-0.65	0.15	1.1	0.0991962
-0.65	0.15	1.2	0.0497544
-0.65	0.15	1.3	0.0235023
-0.65	0.15	1.4	0.0104552
-0.65	0.15	1.5	0.00438022
-0.65	0.15	1.6	0.00172823
-0.65	0.15	1.7	0.000642171
-0.65	0.15	1.8	0.00022472
-0.65	0.2	0	3.54963
-0.65	0.2	0.1	3.44473
-0.65	0.2	0.2	3.14824
-0.65	0.2	0.3	2.70972
-0.65	0.2	0.4	2.19645
-0.65	0.2	0.5	1.67673
-0.65	0.2	0.6	1.20544
-0.65	0.2	0.7	0.816151
-0.65	0.2	0.8	0.520401
-0.65	0.2	0.9	0.312499
-0.65	0.2	1	0.176726
-0.65	0.2	1.1	0.0941228
-0.65	0.2	1.2	0.0472097
-0.65	0.2	1.3	0.0223003
-0.65	0.2	1.4	0.00992047
-0.65	0.2	1.5	0.00415619
-0.65	0.2	1.6	0.00163984
-0.65	0.2	1.7	0.000609327
-0.65	0.2	1.8	0.000213227
-0.65	0.25	0	3.31794
-0.65	0.25	0.1	3.21988
-0.65	0.25	0.2	2.94275
-0.65	0.25	0.3	2.53285
-0.65	0.25	0.4	2.05309
-0.65	0.25	0.5	1.56728
-0.65	0.25	0.6	1.12676
-0.65	0.25	0.7	0.762879
-0.65	0.25	0.8	0.486433
-0.65	0.25	0.9	0.292101
-0.65	0.25	1	0.165191
-0.65	0.25	1.1	0.0879791
-0.65	0.25	1.2	0.0441282
-0.65	0.25	1.3	0.0208447
-0.65	0.25	1.4	0.00927293
-0.65	0.25	1.5	0.00388491
-0.65	0.25	1.6	0.00153281
-0.65	0.25	1.7	0.000569555
-0.65	0.25	1.8	0.000199309
-0.65	0.3	0	3.0552
-0.65	0.3	0.1	2.9649
-0.65	0.3	0.2	2.70972
-0.65	0.3	0.3	2.33228
-0.65	0.3	0.4	1.89051
-0.65	0.3	0.5	1.44317
-0.65	0.3	0.6	1.03753
-0.65	0.3	0.7	0.702468
-0.65	0.3	0.8	0.447913
-0.65	0.3	0.9	0.26897
-0.65	0.3	1	0.152109
-0.65	0.3	1.1	0.0810122
-0.65	0.3	1.2	0.0406338
-0.65	0.3	1.3	0.019194
-0.65	0.3	1.4	0.00853862
-0.65	0.3	1.5	0.00357727
-0.65	0.3	1.6	0.00141143
-0.65	0.3	1.7	0.000524453
-0.65	0.3	1.8	0.000183526
-0.65	0.35	0	2.77138
-0.65	0.35	0.1	2.68947
-0.65	0.35	0.2	2.45799
-0.65	0.35	0.3	2.11561
-0.65	0.35	0.4	1.71488
-0.65	0.35	0.5	1.30911
-0.65	0.35	0.6	0.941147
-0.65	0.35	0.7	0.63721
-0.65	0.35	0.8	0.406303
-0.65	0.35	0.9	0.243983
-0.65	0.35	1	0.137979
-0.65	0.35	1.1	0.0734864
-0.65	0.35	1.2	0.036859
-0.65	0.35	1.3	0.017411
-0.65	0.35	1.4	0.00774541
-0.65	0.35	1.5	0.00324495
-0.65	0.35	1.6	0.00128031
-0.65	0.35	1.7	0.000475732
-0.65	0.35	1.8	0.000166477
-0.65	0.4	0	2.4765
-0.65	0.4	0.1	2.4033
-0.65	0.4	0.2	2.19645
-0.65	0.4	0.3	1.89051
-0.65	0.4	0.4	1.53241
-0.65	0.4	0.5	1.16981
-0.65	0.4	0.6	0.841007
-0.65	0.4	0.7	0.569409
-0.65	0.4	0.8	0.363072
-0.65	0.4	0.9	0.218023
-0.65	0.4	1	0.123297
-0.65	0.4	1.1	0.0656672
-0.65	0.4	1.2	0.0329371
-0.65	0.4	1.3	0.0155584
-0.65	0.4	1.4	0.00692127
-0.65	0.4	1.5	0.00289968
-0.65	0.4	1.6	0.00114408
-0.65	0.4	1.7	0.000425113
-0.65	0.4	1.8	0.000148763
-0.65	0.45	0	2.18004
-0.65	0.45	0.1	2.11561
-0.65	0.45	0.2	1.93352
-0.65	0.45	0.3	1.6642
-0.65	0.45	0.4	1.34897
-0.65	0.45	0.5	1.02978
-0.65	0.45	0.6	0.740333
-0.65	0.45	0.7	0.501247
-0.65	0.45	0.8	0.319609
-0.65	0.45	0.9	0.191924
-0.65	0.45	1	0.108538
-0.65	0.45	1.1	0.0578064
-0.65	0.45	1.2	0.0289943
-0.65	0.45	1.3	0.0136959
-0.65	0.45	1.4	0.00609275
-0.65	0.45	1.5	0.00255257
-0.65	0.45	1.6	0.00100713
-0.65	0.45	1.7	0.000374224
-0.65	0.45	1.8	0.000130955
-0.65	0.5	0	1.89051
-0.65	0.5	0.1	1.83463
-0.65	0.5	0.2	1.67673
-0.65	0.5	0.3	1.44317
-0.65	0.5	0.4	1.16981
-0.65	0.5	0.5	0.893012
-0.65	0.5	0.6	0.642007
-0.65	0.5	0.7	0.434676
-0.65	0.5	0.8	0.277161
-0.65	0.5	0.9	0.166434
-0.65	0.5	1	0.0941228
-0.65	0.5	1.1	0.050129
-0.65	0.5	1.2	0.0251435
-0.65	0.5	1.3	0.011877
-0.65	0.5	1.4	0.00528356
-0.65	0.5	1.5	0.00221356
-0.65	0.5	1.6	0.000873366
-0.65	0.5	1.7	0.000324523
-0.65	0.5	1.8	0.000113563
-0.65	0.55	0	1.61502
-0.65	0.55	0.1	1.56728
-0.65	0.55	0.2	1.43239
-0.65	0.55	0.3	1.23287
-0.65	0.55	0.4	0.999345
-0.65	0.55	0.5	0.762879
-0.65	0.55	0.6	0.548452
-0.65	0.55	0.7	0.371333
-0.65	0.55	0.8	0.236773
-0.65	0.55	0.9	0.142181
-0.65	0.55	1	0.0804069
-0.65	0.55	1.1	0.042824
-0.65	0.55	1.2	0.0214795
-0.65	0.55	1.3	0.0101462
-0.65	0.55	1.4	0.00451362
-0.65	0.55	1.5	0.00189099
-0.65	0.55	1.6	0.000746097
-0.65	0.55	1.7	0.000277232
-0.65	0.55	1.8	9.7014e-05
-0.65	0.6	0	1.35913
-0.65	0.6	0.1	1.31896
-0.65	0.6	0.2	1.20544
-0.65	0.6	0.3	1.03753
-0.65	0.6	0.4	0.841007
-0.65	0.6	0.5	0.642007
-0.65	0.6	0.6	0.461554
-0.65	0.6	0.7	0.312499
-0.65	0.6	0.8	0.199258
-0.65	0.6	0.9	0.119653
-0.65	0.6	1	0.0676671
-0.65	0.6	1.1	0.0360389
-0.65	0.6	1.2	0.0180763
-0.65	0.6	1.3	0.00853862
-0.65	0.6	1.4	0.00379848
-0.65	0.6	1.5	0.00159138
-0.65	0.6	1.6	0.000627884
-0.65	0.6	1.7	0.000233307
-0.65	0.6	1.8	8.16429e-05
-0.65	0.65	0	1.12676
-0.65	0.65	0.1	1.09346
-0.65	0.65	0.2	0.999345
-0.65	0.65	0.3	0.860144
-0.65	0.65	0.4	0.697219
-0.65	0.65	0.5	0.532243
-0.65	0.65	0.6	0.382642
-0.65	0.65	0.7	0.25907
-0.65	0.65	0.8	0.165191
-0.65	0.65	0.9	0.0991962
-0.65	0.65	1	0.056098
-0.65	0.65	1.1	0.0298773
-0.65	0.65	1.2	0.0149858
-0.65	0.65	1.3	0.00707877
-0.65	0.65	1.4	0.00314905
-0.65	0.65	1.5	0.0013193
-0.65	0.65	1.6	0.000520534
-0.65	0.65	1.7	0.000193418
-0.65	0.65	1.8	6.76844e-05
-0.65	0.7	0	0.920208
-0.65	0.7	0.1	0.893012
-0.65	0.7	0.2	0.816151
-0.65	0.7	0.3	0.702468
-0.65	0.7	0.4	0.569409
-0.65	0.7	0.5	0.434676
-0.65	0.7	0.6	0.312499
-0.65	0.7	0.7	0.211579
-0.65	0.7	0.8	0.134909
-0.65	0.7	0.9	0.0810122
-0.65	0.7	1	0.0458145
-0.65	0.7	1.1	0.0244004
-0.65	0.7	1.2	0.0122387
-0.65	0.7	1.3	0.00578113
-0.65	0.7	1.4	0.00257178
-0.65	0.7	1.5	0.00107745
-0.65	0.7	1.6	0.000425113
-0.65	0.7	1.7	0.000157962
-0.65	0.7	1.8	5.52769e-05
-0.65	0.75	0	0.740333
-0.65	0.75	0.1	0.718453
-0.65	0.75	0.2	0.656616
-0.65	0.75	0.3	0.565155
-0.65	0.75	0.4	0.458106
-0.65	0.75	0.5	0.349708
-0.65	0.75	0.6	0.251414
-0.65	0.75	0.7	0.170221
-0.65	0.75	0.8	0.108538
-0.65	0.75	0.9	0.0651766
-0.65	0.75	1	0.036859
-0.65	0.75	1.1	0.0196308
-0.65	0.75	1.2	0.00984634
-0.65	0.75	1.3	0.00465108
-0.65	0.75	1.4	0.00206907
-0.65	0.75	1.5	0.000866841
-0.65	0.75	1.6	0.000342015
-0.65	0.75	1.7	0.000127085
