5.65727	1.43333	6.99178


1.80775	9.20111	0.281763
1.23676	9.73037	0.465783


4.1527	10.495	7.79506
4.19771	9.74914	8.08084


0.856757	2.00623	8.45624
1.19371	2.66405	8.76241


0.901235	9.96441	7.69858
1.42131	9.53548	7.26785


7.62403	1.85256	8.70854
7.2073	1.82979	9.39105


7.24759	6.00745	2.08625
7.42659	6.67328	1.6805


4.7099	2.07352	8.39466
4.9929	2.61179	8.91444


3.97763	3.99567	7.36724
3.57312	4.43797	7.89708


1.09096	3.89663	5.8223
1.08028	4.56833	5.3879


7.42659	6.67328	1.6805
6.73774	6.26845	1.64062


5.70325	5.22533	3.47444
5.68386	5.87461	3.94141


7.49471	6.74511	1.89974
7.24477	6.8432	2.65334


5.42993	5.75991	0.256126
6.13508	5.45554	0.0322651


4.91945	9.07778	5.62571
4.25618	8.79725	5.97411


3.64238	8.19818	5.95861
4.04493	8.77208	6.34408


5.89183	1.91264	2.62792
6.11762	2.38078	2.01975


8.89299	1.31073	4.58959
9.14945	0.928614	3.93522


7.13081	6.01569	0.566518
6.59897	6.50912	0.229351


2.09685	2.85568	2.84579
1.41602	3.26365	2.74563


1.09096	3.89663	5.8223
1.36238	4.05538	6.55792


1.34502	7.84672	5.6148
1.94733	8.3047	5.35503


6.74909	5.97131	8.19724
7.31949	5.46097	8.43004


8.30312	0.519872	6.12907
8.03293	1.18355	5.77335


4.60675	6.06994	6.76619
3.83283	6.12263	6.57053


1.03856	4.94561	2.50154
1.27223	5.70021	2.62797


6.56128	1.20523	7.70814
6.58667	0.505708	7.3208


4.0381	2.80468	1.82906
4.72414	3.14317	1.59502


5.43713	1.44722	3.09337
6.11895	1.80087	3.31712


6.53895	6.54905	6.89975
7.21938	6.61764	6.48465


4.74402	7.53044	6.14609
4.41597	8.21946	6.38617


2.19364	7.2596	5.8265
1.94027	6.85509	5.18449


2.97098	8.74501	8.90547
3.3928	8.13149	9.19814


1.47919	4.82836	8.23432
1.14722	4.15204	7.96526


1.55513	3.50709	9.62927
1.26993	3.00828	10.1859


1.14913	8.31994	0.748533
0.670178	8.92487	0.53719


9.16246	2.35329	8.52367
9.16304	1.81325	7.93345


6.59897	6.50912	0.229351
5.96755	6.97135	0.395611


2.07556	6.05001	7.83778
1.47648	5.56832	8.05931


4.15271	9.79286	9.84121
3.54735	9.81042	9.31848


2.51314	3.43931	2.49073
1.9422	3.11209	2.03581


9.14945	0.928614	3.93522
8.73833	1.2103	3.30941


3.59356	6.12448	5.50093
4.09476	6.41866	6.05071


1.6348	4.27807	9.43116
1.65534	3.77186	10.0503


3.69513	9.2333	3.00012
4.19564	9.41824	2.40407


4.05036	8.23888	8.80142
3.50897	7.87959	8.33471


2.28198	9.14334	4.91595
1.56243	8.80215	4.83962


5.18726	1.09578	3.7672
4.72559	0.488013	3.52745


6.96629	4.73034	5.03399
6.32162	4.8912	5.47955


2.03433	2.9289	3.55711
2.26863	3.62185	3.2332


1.42448	8.75281	8.76297
2.03452	8.34269	9.07865


1.41184	2.50278	2.56719
0.837713	2.81947	3.02554


3.70684	6.66614	8.32014
3.15415	7.1955	8.55319


2.13591	2.122	8.19469
2.12621	2.56191	7.52657


2.27534	1.71941	5.89828
2.48672	2.09683	6.57124


0.923872	4.59425	3.62971
1.16302	5.35319	3.71224


4.44184	7.26294	7.21768
3.73234	7.19532	6.85432


8.44424	0.677925	6.9005
8.24872	0.635198	7.67507


1.30149	1.14668	3.70659
1.53865	0.685351	4.31563


6.4843	5.45062	6.74125
5.86353	5.24739	7.20314


0.561747	6.07175	5.23641
0.58929	6.85477	5.39799


8.88584	2.79439	9.24077
9.1434	3.37456	8.75387


0.922267	7.78311	7.43125
1.39765	7.1615	7.59745


9.1434	3.37456	8.75387
9.7444	3.89355	8.65668


5.70325	5.22533	3.47444
5.39975	5.70047	2.90687


4.10855	6.7667	9.59158
4.17157	6.17623	10.1276


2.11828	5.13324	0.751299
2.42893	5.48876	0.105463


1.27223	5.70021	2.62797
0.506873	5.93163	2.65383


4.44184	7.26294	7.21768
4.05608	6.57634	7.07709


3.57639	3.59376	9.47719
3.62129	2.929	9.03439


1.05786	4.14286	6.58274
0.941345	3.41196	6.88639


9.9154	1.89285	4.30125
9.76914	2.56936	3.90008


3.70684	6.66614	8.32014
4.13802	6.00508	8.18941


2.76352	9.30006	5.40499
3.15021	9.20052	6.09821


6.87451	4.03994	4.52731
7.44414	3.82215	5.04509


6.16919	0.757909	2.76411
5.97117	1.46749	2.4522


4.57796	0.937505	2.61112
5.22151	1.39918	2.49842


3.68436	8.75568	1.93597
4.31427	8.61214	1.46415


8.73833	1.2103	3.30941
9.2427	1.21215	2.68844


6.48818	4.76891	0.452373
5.78462	5.14717	0.40844


3.68294	6.58737	7.45172
3.39901	7.04189	8.04569


3.27502	2.30096	9.21316
3.0479	1.88838	9.85984


0.726137	3.754	2.70356
0.546153	4.1874	3.35146


4.16761	7.96659	4.75298
3.88427	7.52257	5.35512


9.2427	1.21215	2.68844
9.79223	1.29445	2.1129


6.54815	3.82922	1.53829
7.28943	3.68648	1.80311


0.514097	7.25821	9.63726
1.19236	7.4889	9.99326


6.90137	6.36962	9.34118
7.56589	6.75804	9.55921


1.46629	3.70451	0.31118
2.14699	3.29198	0.391536


4.78441	6.32506	7.80379
4.89216	6.37219	8.5951


8.89299	1.31073	4.58959
8.12004	1.14752	4.71571


8.30312	0.519872	6.12907
8.81717	1.02745	6.47276


0.913207	10.5708	4.10673
1.63096	10.9208	4.15492


4.32399	7.61657	8.74405
4.49391	7.46337	9.51063


1.91201	9.7788	2.41157
1.16428	9.82092	2.69287


9.1434	3.37456	8.75387
8.3779	3.4673	8.5408


2.34452	7.01636	5.07946
2.06114	7.48867	5.65965


4.83191	6.84219	0.102806
4.04082	6.8234	-0.0147717


3.05082	7.18898	5.1306
3.36681	7.70129	4.60364


4.42901	5.86891	0.626415
4.15859	5.5007	-0.0303133


1.77739	7.77672	8.38626
2.48669	7.86971	8.02815


6.56128	1.20523	7.70814
7.29222	1.32779	8.0093


6.58667	0.505708	7.3208
5.83353	0.562877	7.58443


0.893197	10.4339	7.05089
1.27391	9.98821	7.59532


5.59711	5.78738	1.70755
5.40302	5.9047	2.47473


5.03033	5.31595	3.52687
5.63348	5.68891	3.15658


6.39179	3.62025	6.70677
6.77632	3.27528	7.31762


6.515	6.14023	9.61243
6.55171	6.8369	10.004


4.55613	6.52951	3.41433
5.08251	6.72153	3.98534


7.16591	5.50439	7.93764
7.48008	6.21083	8.14317


4.9102	5.08778	7.04246
5.69159	5.25815	7.02262


1.5102	10.4031	5.78806
1.42564	10.585	5.01362


9.76914	2.56936	3.90008
9.08332	2.64757	3.49569


9.32874	0.790355	8.80546
9.0857	0.620308	9.54844


1.51617	1.69144	7.95514
1.38188	1.88049	7.18949


3.50897	7.87959	8.33471
3.04229	7.28457	8.07364


9.7444	3.89355	8.65668
9.65731	4.00509	7.8693


9.66423	0.914592	4.96111
8.93261	0.841935	4.64574


4.98744	5.4668	6.34219
4.28072	5.63256	6.00594


0.620972	8.36739	1.817
0.814178	7.62749	1.58202


3.70926	1.66274	9.07457
3.2202	1.04329	8.94377


4.7099	2.07352	8.39466
4.79093	2.54568	7.75396


1.7517	0.72749	7.78612
2.17218	1.2056	7.30176


5.69922	3.92054	7.43254
5.81913	4.50768	7.96253


6.66742	5.49643	0.172021
6.26766	5.11128	0.748089


5.05657	0.536374	7.61134
4.97813	1.05893	7.01068


1.47087	3.27093	8.89521
1.08424	3.70177	9.44738


9.08332	2.64757	3.49569
8.91313	2.70407	2.71604


7.25719	6.46052	3.79951
7.53812	6.87137	3.17318


5.04126	0.817991	4.50308
5.36006	1.51072	4.26124


1.67002	5.80027	4.01886
2.23018	5.48834	4.49732


9.21319	1.48005	5.3029
8.81775	2.17454	5.33911


1.18667	3.3129	8.14857
1.52656	3.9369	7.78102


4.67019	1.49498	4.71281
4.67178	1.70279	3.94027


6.56128	1.20523	7.70814
7.04836	0.598433	7.52226


6.1938	2.24308	8.57191
5.63059	2.00234	9.08654


6.52192	5.19328	9.09429
6.45517	5.92421	8.77604


6.1146	5.74955	5.88916
5.72412	6.10142	5.28607


0.635918	5.12517	6.44117
0.630609	4.94608	5.66149


8.88584	2.79439	9.24077
9.59269	3.02036	9.5396


1.7121	4.57032	3.76436
1.97706	5.31425	3.63646


5.86713	0.765711	3.50486
6.08251	1.36923	3.02592


4.68128	9.23345	9.62285
4.9975	9.28008	8.88949


4.97455	5.72722	0.856455
4.61144	5.03319	1.01919


9.65731	4.00509	7.8693
9.51563	4.78268	7.99287


0.960212	4.29318	1.15052
0.98719	4.12053	1.9312


0.80037	2.10244	7.00521
1.14214	2.1127	7.72845


5.29975	5.33303	7.871
5.23892	5.07131	7.11747


0.909208	8.77908	0.0305019
1.43342	8.28475	0.378127


6.87212	5.51368	1.47856
7.15893	4.85297	1.13042


4.72715	2.72337	4.59719
3.98914	2.88041	4.33133


6.87451	4.03994	4.52731
6.2505	4.29775	4.95643


2.11702	5.8314	5.32683
2.07927	5.70956	6.1166


8.93261	0.841935	4.64574
9.48437	0.500271	4.17795


8.53893	0.839448	8.68803
8.10827	1.35733	9.11969


6.29594	0.817285	9.01723
6.22633	1.35232	8.42656


4.56849	7.32886	2.34038
4.98685	6.65399	2.43798


4.22171	6.60644	3.70826
3.46925	6.7697	3.49112


4.84917	5.64058	1.67765
4.72545	5.89944	2.42443


6.11762	2.38078	2.01975
6.2677	1.992	1.33687


2.50346	4.25604	5.49479
3.11813	4.04202	5.02963


4.31695	8.45069	3.51675
3.87979	9.12067	3.51294


4.72545	5.89944	2.42443
5.49602	5.97786	2.62463


1.30513	5.81798	9.19603
1.91861	5.32001	9.07082


8.93261	0.841935	4.64574
8.73098	1.31005	4.02913


4.16229	3.71437	3.09702
4.41105	4.43902	3.32725


8.91313	2.70407	2.71604
9.4937	2.96909	2.23366


1.54856	8.71279	6.92582
1.51715	8.51508	7.70036


1.94006	5.17717	4.74598
2.48724	5.24088	5.3261


4.8831	1.78128	7.43575
4.89198	1.6952	6.64045


4.93808	3.81684	9.53958
4.47823	3.17005	9.64059


5.98384	3.87342	1.14884
5.5443	4.26365	0.606137


4.02165	5.86173	5.40641
3.34531	5.66491	5.78566


1.66873	6.0559	3.64198
0.980748	6.27033	3.29456


1.10105	7.06073	2.33234
1.86574	7.10309	2.56354


9.51563	4.78268	7.99287
9.81054	5.50609	7.8205


2.67321	3.49706	4.24057
2.68548	3.6991	5.01454


1.61577	2.59764	7.49017
0.957177	2.20726	7.2581


6.22449	3.96316	3.80207
6.8065	3.62322	3.37113


0.620972	8.36739	1.817
0.70718	7.58428	1.67802


0.793469	6.82133	6.73746
0.607035	7.00576	5.98166


7.27639	5.52503	6.65729
7.38377	5.55001	5.86492


3.55121	8.41287	3.1975
4.26873	8.76658	3.20437


3.20475	5.07022	9.69728
3.57494	5.619	9.24806


4.85581	9.64654	5.72846
4.38099	9.15337	5.31454


5.46237	5.07209	5.83362
5.25449	5.24159	5.07993


4.06125	2.92398	9.09917
4.468	2.25856	8.92091


2.00646	10.0982	9.64732
1.52761	9.72277	10.1667


6.15176	3.73522	9.56611
6.85626	3.57058	9.22468


1.06871	9.90199	0.810427
1.09067	10.1143	1.58142


4.13709	1.63423	7.68446
3.81688	0.911762	7.80896


0.561747	6.07175	5.23641
0.78594	5.55017	4.67276


1.82265	4.32361	6.73254
2.13754	3.76024	7.20525


4.5944	8.29836	2.2251
3.90516	8.64052	2.00628


1.14913	8.31994	0.748533
1.61741	8.92335	0.986441


4.008	2.24506	3.68869
3.87623	1.57686	3.26899


1.74304	8.8108	3.02559
1.28439	8.16345	2.92276


4.61877	8.15971	8.31869
4.91807	7.97551	7.60002


7.2073	1.82979	9.39105
7.93647	1.85207	9.71939


6.13625	1.35342	4.32816
6.47442	1.39276	5.0521


6.26766	5.11128	0.748089
6.83089	5.34021	1.26805


2.17218	1.2056	7.30176
1.6738	1.36882	6.69763


4.16229	3.71437	3.09702
4.7148	3.16579	3.28085


1.98777	2.30292	8.71043
2.44307	1.75298	8.3495


3.17653	9.6764	0.808709
2.76394	9.97957	1.42341


6.13508	5.45554	0.0322651
6.39303	5.74565	0.731766


3.02312	9.02785	4.20404
2.40229	8.54751	4.04962


5.3913	1.64602	0.579808
4.98958	2.32047	0.425713


3.62128	2.54331	1.19823
3.46318	2.91728	0.508913


6.26947	2.18544	9.36624
6.42668	1.42364	9.17933


9.59269	3.02036	9.5396
9.00209	3.55964	9.52049


1.54335	5.05983	9.28802
1.65178	4.69777	8.58293


2.41728	3.77557	8.54454
2.28683	3.03466	8.27244


1.3576	2.80821	3.14788
1.15027	2.58935	2.40686


1.61577	2.59764	7.49017
2.0874	2.94265	6.94379


2.1897	10.1182	2.38285
2.26977	9.43917	2.79823


4.008	2.24506	3.68869
3.65814	1.64177	4.08066


3.6574	7.00553	4.5275
3.01688	7.38959	4.24074


6.79027	3.10329	8.77618
6.42967	3.15911	8.06424


9.16304	1.81325	7.93345
9.33608	2.10891	7.21051


3.65814	1.64177	4.08066
3.32269	1.44688	4.7803


2.00646	10.0982	9.64732
2.34369	9.94291	10.356


6.50369	6.51027	6.24643
7.1066	6.8863	6.61399


5.12729	5.56655	9.59808
5.29079	6.17591	10.09


3.08919	0.564554	7.67167
3.09986	1.05835	8.301


3.71119	2.01308	5.05442
4.21423	1.54207	4.6481


2.2393	8.31875	2.32222
1.86094	7.86683	1.78128


3.17493	9.06364	4.11201
2.68155	9.33243	3.5425


3.5514	8.31092	7.10988
3.93256	7.86822	7.65645


2.03433	2.9289	3.55711
1.79998	3.56644	3.13448


1.36541	9.52179	9.08117
2.03999	9.65043	9.49154


1.13692	0.697159	3.83602
0.837047	0.559497	3.10723


6.48366	3.31091	5.88287
5.77438	3.48541	6.20915


2.49484	4.41525	3.7073
1.8917	4.69889	4.14975


1.08079	9.75494	8.3708
1.74281	9.4476	8.04327


1.3586	7.38292	8.10985
0.928364	8.04458	7.97905


6.13625	1.35342	4.32816
5.35521	1.1828	4.35756


6.50369	6.51027	6.24643
6.9427	5.843	6.20144


1.54452	0.539663	9.3914
1.27515	1.02924	8.8189


0.78594	5.55017	4.67276
0.586927	5.83685	3.95289


4.02891	6.56941	2.93773
3.59327	6.53488	2.26763


1.25589	10.7801	2.62039
0.533822	10.9331	2.92896


2.99545	4.29209	3.09556
2.88272	3.96368	2.37484


3.42984	9.62187	1.97842
3.0919	8.89685	1.99028


4.93515	1.64906	2.68926
5.03797	1.5241	1.9058


6.13625	1.35342	4.32816
5.58239	1.18222	3.77686


3.55043	3.40904	3.51222
2.87357	3.58003	3.12155


9.65731	4.00509	7.8693
9.7108	3.20962	7.80317


2.48728	9.75176	1.20778
2.64265	9.13472	1.69268


2.99573	9.27806	0.414095
3.56223	9.58794	-0.0581914


1.1465	1.40073	1.32309
1.26867	1.22967	0.551197


9.4937	2.96909	2.23366
9.06735	3.63324	2.10276


0.999726	2.78366	6.31537
1.15787	3.1948	6.98317


4.23527	6.83359	8.60598
4.94837	6.56345	8.84787


2.49411	9.64411	4.39022
2.3051	10.132	3.78505


2.40961	2.55569	0.408849
2.30241	1.84719	0.764574


1.46629	3.70451	0.31118
1.8176	4.32755	-0.0471608


4.34837	2.72828	0.920502
4.00589	3.30847	1.35188


9.06735	3.63324	2.10276
9.68086	4.01705	2.44378


4.11103	7.18164	6.85187
4.08532	6.38253	6.82431


7.04761	4.07332	6.63887
6.67905	3.71988	6.02305


6.94332	6.307	4.83968
6.74562	6.97567	5.23185


8.03293	1.18355	5.77335
7.59175	1.78875	6.05458


7.92541	2.21115	8.57427
8.21565	2.49231	7.88384


9.7444	3.89355	8.65668
9.02253	3.80849	8.32251


1.80348	9.49075	4.76375
2.00916	10.1011	4.28924


5.86144	4.87207	4.64274
6.19014	5.59989	4.69008


6.48188	5.94378	5.36492
7.22091	5.7841	5.62633


2.36657	9.13802	2.48319
2.36584	8.65201	3.11864


4.16761	7.96659	4.75298
3.97604	8.44521	5.36472


4.60675	6.06994	6.76619
4.85164	5.77774	6.06288


5.92478	6.41014	1.06649
6.29355	5.73796	1.29492


6.17027	5.66682	2.25248
6.39895	5.64475	3.01878


4.88569	1.692	5.7244
4.44554	1.40383	5.12171


2.47577	9.64615	2.96195
2.67868	9.33204	3.66917


9.68086	4.01705	2.44378
9.97518	4.66763	2.08305


4.68128	9.23345	9.62285
4.41968	9.31205	8.87093


8.81775	2.17454	5.33911
8.29774	2.06266	5.93667


9.68086	4.01705	2.44378
9.47366	4.24022	3.18355


4.67842	10.3639	9.64735
4.11369	10.2944	9.08497


3.74676	1.57703	0.811259
3.74074	1.09742	1.45152


9.81054	5.50609	7.8205
9.81114	6.25758	7.54616


6.91013	6.94558	5.61012
7.14038	6.1896	5.73453


8.10827	1.35733	9.11969
8.52083	0.749771	9.43698


3.3938	5.38562	5.26818
2.60924	5.39224	5.11189


1.53535	0.82392	4.51806
1.57405	1.11767	5.26117


9.77918	2.25717	9.02409
9.98003	1.99494	8.29547


1.3306	9.92939	8.94921
0.682	10.2926	9.24479


3.26373	2.98001	9.07031
3.54496	2.2322	9.02909


4.0553	7.36067	1.15344
3.77734	7.345	1.90344


3.31382	9.94439	7.61665
4.06932	9.94535	7.35357


6.18852	4.64599	1.18388
5.55423	4.68203	0.69769


3.14683	8.54072	1.38383
3.01685	7.77698	1.18429


3.83452	1.55175	1.90146
4.3569	1.34314	2.47032


9.79223	1.29445	2.1129
9.08814	1.17599	1.75202


0.630186	6.06317	7.4421
1.24876	6.11681	7.94657


6.74562	6.97567	5.23185
7.11277	6.93943	4.522


9.06735	3.63324	2.10276
8.88204	4.22203	1.59385


6.58161	6.14078	7.78539
6.06552	6.45164	7.25907


6.2677	1.992	1.33687
5.92887	1.34342	1.6602


2.07582	10.8473	0.634142
2.2788	10.2166	1.08246


9.68086	4.01705	2.44378
9.80017	3.52386	1.82528


1.38468	4.85087	6.4041
1.67307	5.33682	5.8378


9.00209	3.55964	9.52049
9.26337	2.91607	9.91742


5.53685	4.95959	1.71801
5.19387	5.52639	2.16647


1.47661	10.9713	7.15527
0.933062	10.4212	6.95036


4.75475	6.7229	8.00774
4.79561	6.16484	7.43599


1.99843	6.01314	4.7166
2.29291	6.62358	5.14162


4.9975	9.28008	8.88949
4.97586	8.88222	8.19577


5.47268	5.71981	7.05844
4.71567	5.67829	6.80306


1.56284	3.79893	4.27436
1.31248	4.37227	4.77297


4.58752	2.21268	3.13813
4.896	2.26422	2.4018


3.87979	9.12067	3.51294
3.91034	9.91319	3.61774


1.51715	8.51508	7.70036
2.13832	8.04085	7.87138


8.88204	4.22203	1.59385
9.5079	4.70735	1.70682


9.7108	3.20962	7.80317
8.95735	3.35684	8.02819


2.36078	3.79147	9.74386
1.70164	3.90671	9.30539


0.523464	9.49159	6.12119
0.842317	9.96305	5.55899


4.1463	4.28577	6.64102
3.60782	3.79743	6.97504


7.15893	4.85297	1.13042
7.38842	4.75112	0.370838


2.67321	3.49706	4.24057
2.85356	2.7844	4.55614


2.28683	3.03466	8.27244
2.66801	3.274	8.93382


4.86651	8.55547	3.9191
4.9687	7.83183	3.59367


3.50053	6.02921	3.20041
3.20122	5.71548	3.87271


4.34217	2.07448	6.5741
4.54451	1.75839	7.2806


1.33161	1.74863	5.21079
1.85075	2.33024	5.3903


9.81114	6.25758	7.54616
9.65032	6.16933	6.76748


2.28683	3.03466	8.27244
3.02669	3.2785	8.09037


6.74909	5.97131	8.19724
7.1197	5.29903	8.42238


8.88204	4.22203	1.59385
8.60708	4.97195	1.54891


1.52656	3.9369	7.78102
2.16594	3.62266	8.14495


9.4937	2.96909	2.23366
9.52776	3.327	2.94832


5.5193	2.29167	4.85335
5.29319	2.44362	4.10116


1.16428	9.82092	2.69287
1.83402	10.2256	2.52647


3.23953	6.29317	4.90382
3.24744	6.02942	5.65905


2.48728	9.75176	1.20778
2.71505	9.07662	0.844025


1.23305	6.12745	4.60368
1.21533	5.45309	5.03372


4.77176	8.95006	0.835447
4.68976	8.16043	0.934227


5.79744	3.54094	5.54201
5.54951	4.21607	5.89233


5.48093	1.27155	8.62198
5.75627	1.29262	9.37281


2.85356	2.7844	4.55614
2.5647	2.5527	3.84701


3.04229	7.28457	8.07364
3.16435	7.0765	7.31088


9.08814	1.17599	1.75202
8.40447	0.795035	1.58632


8.73833	1.2103	3.30941
8.11163	1.67576	3.48431


4.39503	6.27345	3.44665
4.53743	5.71542	2.89137


4.85193	9.27327	7.58664
4.80318	9.18824	6.79266


0.760747	8.57098	9.95673
1.09191	7.84618	9.88606


6.1938	2.24308	8.57191
6.70111	1.64102	8.71388


6.68919	4.69842	6.29133
7.33878	4.34834	6.60033


6.07627	4.9764	6.06901
5.40754	5.22316	6.4322


1.08424	3.70177	9.44738
1.51104	4.18844	9.91749


3.98914	2.88041	4.33133
3.25887	3.2042	4.28815


7.38842	4.75112	0.370838
7.24544	4.14985	-0.137136


9.81114	6.25758	7.54616
9.68922	7.01027	7.3041


7.42542	5.63508	3.8765
6.73946	5.23091	3.79842


3.57077	2.28564	6.55529
2.9512	2.71899	6.81674


4.11103	7.18164	6.85187
4.90985	7.17721	6.895


9.81054	5.50609	7.8205
9.57325	5.83371	8.51069


4.89216	6.37219	8.5951
4.87739	5.94899	9.27384


3.77663	6.84707	1.69985
3.18619	6.32926	1.85233


3.5596	2.51085	7.99187
3.32084	1.94916	7.47466


0.813938	3.39664	0.703824
1.03302	3.83399	0.070795


0.66535	4.1065	4.20873
1.20564	4.68691	4.31463


6.68741	5.36928	5.73413
6.33557	5.21786	6.43647


1.02022	8.70419	5.75763
1.58866	8.95097	5.25169


1.56675	3.12734	1.93483
0.916355	3.42403	1.57572


2.10473	1.96478	9.53997
2.36254	1.43782	10.0839


1.51715	8.51508	7.70036
0.807099	8.55585	8.06666


5.3913	1.64602	0.579808
5.42695	1.18693	1.234


0.879857	7.01987	3.0637
1.46068	7.56715	3.00768


1.51298	7.77244	6.54023
1.00362	7.846	5.92774


9.65032	6.16933	6.76748
9.27186	6.56806	6.18628


9.68922	7.01027	7.3041
9.98268	7.65478	6.93196


4.34837	2.72828	0.920502
4.42434	3.51194	1.06228


1.95912	0.940232	1.79591
1.34283	1.35983	1.50586


4.72947	8.83117	8.93304
4.51743	9.30545	8.32469


7.27639	5.52503	6.65729
6.68682	5.46729	7.19495


3.32269	1.44688	4.7803
3.59101	1.00891	5.39364


3.55069	6.23938	4.81254
3.0858	6.1176	4.17297


4.44554	1.40383	5.12171
4.46383	1.50711	5.91481


1.7244	8.24115	5.80786
1.22733	8.68148	6.25398


2.64265	9.13472	1.69268
3.10347	9.78346	1.61035


2.11702	5.8314	5.32683
1.59535	6.08838	4.77745


5.33462	5.44961	8.98134
4.56678	5.48137	9.20364


4.79944	5.91497	8.0969
4.20256	6.4208	8.26385


6.25047	5.59687	8.35338
5.67454	5.14059	8.66977


4.72715	2.72337	4.59719
4.89053	2.96332	5.34266


1.71277	3.68657	6.529
1.32825	4.07415	7.11373


3.51671	9.01072	4.83338
3.64364	8.39653	5.33004


2.66691	3.62027	0.982023
2.5031	3.97085	1.68221


9.98268	7.65478	6.93196
9.77216	8.19432	7.48385


3.58322	5.97854	7.96102
4.13808	6.10689	7.39919


0.88168	1.27132	6.17576
0.686861	0.673406	6.67028


9.27186	6.56806	6.18628
9.46101	7.21963	5.76239


1.82822	9.20483	8.55111
2.48723	8.80113	8.75781


9.77216	8.19432	7.48385
9.97445	8.96722	7.4426


9.1434	3.37456	8.75387
8.60323	2.78469	8.7372


5.07579	1.82522	1.29279
5.39641	2.2761	1.87064


3.46318	2.91728	0.508913
3.95455	2.76419	-0.103564


8.40447	0.795035	1.58632
7.91931	1.33081	1.92921


6.73269	4.97857	2.05667
7.07551	5.37217	1.45041


4.64399	5.15873	5.66601
5.30144	5.55042	5.43291


9.97445	8.96722	7.4426
9.56923	9.42946	7.9546


9.46101	7.21963	5.76239
9.99993	7.39429	5.19754


9.56923	9.42946	7.9546
10.2358	9.46263	8.39565


4.31097	9.80842	2.54676
4.5193	10.2985	1.94973


2.03572	6.09478	7.04003
1.76116	5.40187	6.74936


1.09096	3.89663	5.8223
0.737344	3.80151	5.11103


3.20553	8.13894	7.97019
3.71713	8.72248	7.77591


9.47366	4.24022	3.18355
9.63258	4.98783	3.41982


7.91931	1.33081	1.92921
7.79375	1.08667	2.68063


8.91313	2.70407	2.71604
8.92259	3.07084	3.42695


8.03293	1.18355	5.77335
7.46942	0.797247	6.18956


1.50144	2.89659	8.96442
2.13455	2.52593	9.28346


10.2358	9.46263	8.39565
10.8479	9.01367	8.64833


1.91861	5.32001	9.07082
1.6115	5.32875	9.80947


4.4163	6.02529	6.29882
4.7075	5.64575	6.94003


6.1737	5.43465	1.8606
6.08649	6.16562	2.17377


3.55121	8.41287	3.1975
3.93062	8.42453	3.9017


2.11166	3.50787	1.33548
1.40182	3.17774	1.17075


10.8479	9.01367	8.64833
11.5893	8.83491	8.88972


4.44463	1.09326	6.26445
3.99547	1.5132	5.75268


6.67013	4.74353	1.55648
6.08487	5.06707	1.99556


4.91387	1.6923	7.81928
4.24179	1.36856	8.10825


9.56923	9.42946	7.9546
8.77717	9.54022	7.97385


3.68318	8.97058	3.75566
3.42346	9.3549	4.40746


1.376	7.74936	2.63266
0.943619	7.17097	2.97692


1.01063	5.44052	8.08226
1.0201	6.04011	7.55273


10.2358	9.46263	8.39565
10.5225	9.94256	7.82336


2.24085	4.52032	0.251994
1.98332	5.16458	-0.146274


1.69321	10.6769	7.8669
2.225	10.9895	8.37628


3.84988	9.89684	7.02473
3.75179	10.3599	6.3798


1.94177	9.79634	4.02833
2.20877	9.1505	4.41768


4.34689	8.10272	9.53775
4.76025	8.07883	8.85323


3.10434	3.50602	5.06397
2.79861	3.60287	4.33107


3.26872	9.28779	7.59859
2.72331	9.01532	7.08062


0.506873	5.93163	2.65383
0.683935	5.78726	1.88715


1.06477	7.23066	8.83819
0.590405	7.13566	8.20105


3.96578	5.88634	-0.0255957
