18.6631	0.861156	16.8693


20.8325	1.45476	6.4504
21.2595	1.4265	6.19184


2.23059	21.5842	7.04086
2.40071	21.831	6.64064


14.804	21.4321	0.914372
14.9119	21.9077	1.02459


1.84133	11.3622	14.3458
2.2865	11.1402	14.396


4.40793	19.3068	12.0721
3.98052	19.1696	12.2923


3.65067	10.4563	11.0314
3.81627	9.98927	11.0978


19.4241	8.39647	9.34664
19.0685	8.74425	9.29581


13.6711	5.46249	10.2905
14.1182	5.63597	10.1491


5.34274	18.9612	6.17062
5.42811	19.3242	6.50369


13.3923	19.0708	20.0178
12.9416	19.0428	20.2324


16.2536	21.7043	9.29226
15.8629	21.3947	9.33082


20.6806	7.45621	16.4563
20.591	7.0146	16.673


19.3047	18.2348	8.97899
18.8225	18.1213	8.9113


18.9453	19.3321	7.99978
18.8118	19.5656	8.42127


3.09117	2.93925	5.66369
3.57466	3.06579	5.6789


15.9438	5.54178	14.5025
15.8843	5.92153	14.8223


13.6801	21.7199	14.4893
14.0966	21.7695	14.2172


1.7826	7.54387	17.8578
1.53843	7.90911	17.6191


14.7611	20.6073	7.63042
15.0207	20.2359	7.84177


6.71786	17.212	5.34088
6.2701	17.3953	5.21474


15.1431	20.6409	8.56168
14.9722	20.5207	8.10743


20.9688	8.16565	1.18545
20.5018	8.32079	1.27381


16.6605	2.10436	7.20885
16.2038	2.18789	7.02334


9.3921	15.8282	7.24245
9.28404	16.2098	6.93793


18.8657	3.46789	21.3227
19.0627	3.68581	21.7273


21.6006	5.77031	16.2465
21.6064	6.17168	15.9484


16.826	11.2999	1.13228
17.1371	11.6345	0.929321


0.601529	3.77285	20.9805
0.469852	4.16082	21.2671


9.7778	19.8479	9.68769
9.91241	19.6777	10.1382


17.3508	7.08138	4.39023
16.9088	7.00395	4.16958


1.98053	9.15811	21.67
1.9184	8.69107	21.8373


16.4742	5.63936	3.84845
16.8384	5.50201	3.53461


16.916	5.10851	9.6963
16.4164	5.10572	9.71717


10.5577	11.9367	21.8266
10.3794	11.4696	21.8206


17.3496	20.4446	5.09823
17.5971	20.777	4.81853


1.83315	3.11519	2.28321
1.95877	2.67725	2.07722


19.5398	7.57465	7.30919
19.713	7.67661	6.85137


1.90438	9.62427	15.2096
1.89777	9.45863	15.6813


2.45677	4.36984	20.7833
1.96553	4.39426	20.8733


5.25815	20.51	4.00698
5.37061	20.9972	4.00816


15.0283	9.82364	15.2298
15.0478	9.37177	15.443


14.9746	5.21095	14.4641
14.8403	4.7643	14.2839


19.8519	6.07249	8.49924
19.603	6.27281	8.11464


13.8123	8.55004	2.32699
14.2641	8.66816	2.50564


12.4316	10.2552	5.34906
12.8309	10.5133	5.19447


14.6729	20.2803	18.168
15.0216	20.233	17.8128


14.8063	17.8898	3.30619
14.899	17.9798	3.78921


21.7573	19.896	13.1073
21.7642	19.4065	13.006


15.13	21.3804	17.6295
15.1818	21.8244	17.4055


14.6013	4.52422	16.2114
14.2274	4.84168	16.3083


17.8513	19.5241	3.37343
18.0344	19.951	3.55836


4.06531	10.7074	15.1326
3.89639	10.5544	14.6876


12.2924	2.43516	1.56192
12.0027	2.5486	1.17051


19.8948	8.64478	9.99688
19.6305	8.22337	10.0475


15.4097	1.22481	5.86476
15.7692	1.01655	6.14292


19.095	0.771003	3.46558
19.0834	0.950826	3.93198


5.21617	8.03216	8.5008
5.70106	8.13067	8.42884


0.183597	4.16725	6.00201
0.025917	4.19687	6.47558


12.3312	19.8135	8.03645
11.927	19.5735	7.86598


4.85666	10.0143	10.5152
4.75073	9.54159	10.3914


6.60705	2.62202	3.8575
6.20798	2.32651	3.79904


18.206	21.6155	12.487
17.9433	21.8667	12.1436


5.75946	15.5624	13.1076
6.13644	15.3473	13.3559


15.5831	0.660483	8.26109
15.9694	0.880251	8.03218


18.6901	6.63226	15.8339
19.0228	6.47502	16.1724


5.37328	6.74112	20.9233
5.5697	6.47034	20.5517


12.2524	9.75227	14.4841
12.0224	10.1223	14.2388


17.4719	5.40632	21.5287
17.3723	4.95523	21.72


21.689	12.9323	17.4617
21.661	12.7155	17.012


12.9897	2.57477	7.59843
12.8701	2.84969	7.99859


5.09127	19.2692	8.75641
5.04945	18.7778	8.67396


7.61934	21.6662	21.6652
7.51841	21.2192	21.465


20.0028	20.8211	9.41462
20.3651	20.7196	9.74391


10.2379	21.7236	4.00476
9.94981	21.9564	3.66886


11.8969	9.76267	10.7634
11.9824	9.32379	10.5396


13.7713	9.20279	1.79553
13.8544	9.23134	1.3033


17.2474	4.89981	0.600035
16.9788	5.23588	0.854882


18.7135	3.93374	15.5352
18.7073	3.74743	15.9991


18.309	9.94672	4.85274
17.956	9.84223	5.19098


5.23739	8.60879	3.87622
5.61355	8.30706	3.74408


15.3157	19.3469	19.697
15.3726	18.8546	19.7637


11.9929	18.5626	7.00188
11.7112	18.3592	7.36149


0.629165	10.0444	16.8646
0.400325	10.2389	16.4649


2.52095	19.355	16.5197
2.02905	19.3761	16.6068


7.13653	17.7098	18.1399
7.00681	18.1922	18.1192


17.3344	11.0225	9.91315
16.8363	10.9791	9.90983


3.89639	10.5544	14.6876
3.79659	10.0721	14.6018


21.3893	7.83862	17.3629
21.3406	8.22451	17.6771


7.16384	8.10909	5.65576
6.73258	8.35907	5.69477


1.61765	10.5275	3.2002
1.1641	10.352	3.08396


17.5751	1.56594	13.4194
17.5016	1.69795	13.896


13.6498	2.98632	7.41564
13.6585	3.03607	6.9182


13.3864	19.8293	17.3533
13.6748	20.2268	17.4471


1.32634	20.0025	11.8657
1.57484	20.3163	12.1653


20.4534	2.37603	0.377506
19.9796	2.22152	0.337138


12.4778	3.32416	18.2728
12.3339	3.73858	18.5127


6.75661	10.1567	12.5998
6.88382	9.78683	12.9112


12.4021	10.6953	1.14646
12.6837	11.069	1.32255


15.2996	6.34003	18.1593
15.6021	6.64944	17.9087


4.87542	9.14745	19.2785
4.51384	9.20356	18.9378


16.8631	6.78934	21.238
16.8409	7.28863	21.2233


17.0593	19.1173	3.16811
17.3071	19.3316	2.79036


13.3098	8.8428	5.77322
13.6504	8.64675	6.08235


10.6955	21.3555	11.7661
10.409	21.723	11.5848


6.62371	10.9964	13.5243
6.23249	10.9393	13.8303


4.17673	13.3901	7.22969
3.88028	13.6135	7.56462


4.61821	1.31214	15.4834
4.26762	0.980831	15.3518


3.04737	5.89799	2.05551
3.0476	5.68118	2.50606


0.961123	0.482151	9.31839
0.465667	0.510445	9.3794


21.3518	17.5366	6.41776
21.4095	17.8378	6.81272


1.90438	9.62427	15.2096
2.35456	9.41075	15.2513


18.7935	9.49666	3.43409
18.8902	9.09902	3.72137


18.4865	17.5722	18.2695
18.3503	17.0911	18.2717


11.8251	20.3983	1.76923
11.6702	20.3208	2.23826


14.4727	20.4869	2.7676
14.2211	20.5322	2.33789


1.65442	19.9973	20.3519
1.79938	19.7741	19.9286


1.39289	8.81757	13.0396
1.80894	8.75076	13.3087


10.551	11.0102	6.15143
10.2916	11.2666	5.80948


21.6492	3.71171	10.2752
21.4979	3.83827	9.81573


16.6229	0.829125	4.62355
16.6507	0.341443	4.7303


14.684	4.40756	1.39937
15.001	4.45597	1.78299


17.2878	6.5508	21.3506
17.3358	6.09033	21.5394


14.4691	4.94109	19.4863
14.2832	4.5449	19.7282


20.2233	7.64463	16.383
19.9984	7.73919	15.9465


3.48055	2.81901	13.6539
3.55285	2.91643	13.1689


12.8777	19.5496	14.2882
12.9123	19.4965	13.7923


17.5839	10.6527	3.7174
17.6522	10.3308	4.09391


20.8097	3.36791	8.62728
20.6363	3.18896	8.1938


0.575983	20.3585	14.7265
0.26507	20.693	14.5231


21.3853	14.5905	7.12563
21.7346	14.2348	7.08699


21.4858	15.168	0.817822
21.6916	15.1869	1.27315


6.34135	5.63114	13.4333
5.87147	5.55708	13.2793


0.68067	12.9517	16.8323
0.2327	12.7304	16.8139


9.6625	15.9385	19.4018
9.79195	16.3008	19.7211


1.31931	7.01853	17.3504
1.17531	7.29893	16.9623


15.1704	1.99576	5.2843
15.1304	2.45966	5.46652


19.0606	1.29253	8.97581
19.1207	1.74291	8.76711


5.33641	2.07431	7.30705
5.59438	1.74018	7.57502


20.2146	1.7879	21.4223
19.937	1.6095	21.798


5.26006	1.41806	14.6168
5.01	1.25937	15.0197


5.68662	9.7257	0.420254
6.15241	9.62093	0.271718


19.699	3.51159	12.7135
20.1862	3.60652	12.7739


17.4778	5.28859	19.8057
17.7581	4.88645	19.9041


13.2701	19.7028	0.888105
12.916	19.9806	0.670288


18.684	17.5618	2.24046
18.5601	17.0785	2.20675


5.33197	0.474606	4.04207
5.72211	0.784259	4.08578


12.803	20.3889	5.2463
12.899	20.5999	5.68931


12.7654	3.32796	7.40211
12.5563	3.71071	7.15761


5.30333	0.162979	9.81201
5.5082	0.106687	10.2646


20.3914	19.2182	12.7124
20.7423	19.3879	12.3993


18.2432	10.2328	10.2672
18.6286	10.2905	10.5806


19.4008	6.42796	5.75064
19.2013	6.82344	5.51868


21.5705	12.1078	6.20708
21.2498	12.3798	5.93652


3.24165	3.44037	4.5874
3.5337	3.06386	4.73889


8.88976	15.7934	8.75727
9.26021	15.658	8.44996


16.2989	21.213	18.3143
16.3296	20.8993	18.7025


20.5638	15.8903	0.491475
21.0061	15.8255	0.267454


3.72968	1.41609	1.30721
3.39831	1.59919	1.6338


6.797	6.20785	3.23964
6.35663	5.98928	3.14853


14.9053	0.671149	2.01095
14.8339	0.198857	2.15876


11.3494	11.1397	6.58049
11.6093	11.563	6.63796


5.94429	20.2852	10.8676
6.33999	20.4835	11.1003


17.1278	11.1107	10.8742
17.5721	10.9533	11.041


17.9984	19.026	3.05118
18.4479	19.1899	3.19651


20.057	6.68571	6.4781
20.2826	7.05562	6.22859


21.1729	12.1977	5.25506
21.514	12.2407	5.61815


14.0899	2.19989	17.9985
14.3412	2.5823	17.797


0.497959	20.8384	10.1947
0.420253	21.081	9.76448


5.18792	5.08866	7.80499
5.41171	5.0923	8.2521


5.73614	3.30902	1.4504
5.57385	3.53228	1.86731


6.19506	21.4669	12.7551
5.80001	21.6564	12.9961


17.2315	18.0279	9.80518
17.2949	17.6326	10.1047


20.6699	16.4673	17.6009
20.4824	16.2261	17.205


20.5468	8.13452	4.08135
20.9343	8.35451	3.85447


16.7701	8.284	3.35993
16.8125	8.65139	3.02344


12.7835	8.74507	0.387868
12.8158	8.29569	0.171053


14.0661	20.215	3.34862
14.2804	19.7662	3.39952


9.94359	18.1517	10.4033
9.97232	18.3866	9.96292


20.5253	11.8626	4.29681
20.9946	11.8184	4.13004


0.446903	11.4527	12.7694
0.431258	10.9947	12.5693


4.58792	5.61107	21.1789
4.11439	5.62808	21.3386


7.41656	9.76708	13.641
7.17903	10.1831	13.4979


14.6527	1.47292	21.2352
14.8953	1.2562	21.6149


18.9447	5.33996	11.727
19.2838	5.35439	12.0941


1.01692	10.1273	5.22663
0.560788	10.2976	5.34034


21.4389	3.56305	18.875
21.7337	3.22155	19.0905


3.28305	12.9802	5.58419
3.15398	12.5346	5.39787


19.0123	2.53734	10.0487
18.9445	2.04843	9.96886


10.5858	17.5499	10.4165
10.4726	17.2913	10.8292


11.0083	10.6855	2.36065
10.5307	10.5532	2.29459


2.74568	7.78173	7.47032
2.27411	7.6975	7.61361


14.3033	8.03744	18.04
14.2047	8.4633	17.7973


19.6645	7.98444	21.1742
19.2704	8.07548	20.8803


16.9177	1.30498	12.1637
16.5943	0.976979	12.3581


15.7218	11.4079	14.9468
15.3844	11.3067	15.3017


9.25635	8.62537	10.401
9.5217	8.97815	10.1662


18.7252	21.2592	11.8351
18.2286	21.201	11.8272


13.7048	18.456	19.9498
14.0521	18.7925	19.8228


3.58352	1.72794	3.19244
3.27573	1.52241	2.85625


6.0455	17.0345	14.1454
5.98498	17.1568	14.6264


21.3757	4.78887	1.017
21.2206	4.57962	1.44379


21.6636	11.3698	1.92769
21.6365	10.9942	1.59877


6.85525	18.8526	6.35876
7.03663	19.3149	6.30053


2.7738	7.57564	13.3908
2.99633	7.9328	13.1207


5.7536	3.82015	12.4605
6.25028	3.87394	12.44


18.1902	18.3879	9.19038
18.3045	17.9018	9.21653


15.3844	9.24051	0.876223
15.8623	9.15307	0.758033


18.2697	18.2009	19.0823
18.1045	18.547	19.4031


10.7654	18.0434	2.16844
10.379	17.764	2.01788


19.3967	4.7354	4.93927
18.9613	4.97936	4.90816


20.6388	11.787	2.58959
20.7739	11.9201	2.12697


18.6414	21.2717	14.1051
18.2396	21.2688	13.8074


8.31457	17.4475	10.0294
8.73999	17.5656	9.79474


17.4924	11.7023	18.6399
17.9261	11.687	18.8883


19.0624	4.78535	9.61416
18.5958	4.70553	9.45317


21.0053	0.364927	6.48807
20.9891	0.718793	6.1352


18.2502	11.668	1.87887
18.4499	11.2097	1.886


20.7297	1.11282	7.12709
20.2298	1.11249	7.13624


14.3097	20.0825	11.3735
14.3539	20.2016	11.8571


19.671	19.1625	1.71829
19.2579	18.9846	1.93676


21.6077	2.36726	16.6817
21.4097	1.9117	16.7387


9.26383	20.1649	15.3628
9.3884	20.3133	15.8237


0.979681	7.16826	10.8949
1.19147	7.12355	11.3456


8.14577	21.8607	6.16079
7.88923	21.5956	5.82327


17.8418	20.8011	6.82211
17.3703	20.6565	6.73983


0.578677	5.45777	14.7826
0.542595	5.21872	14.345


2.45306	4.68093	16.8278
2.46993	4.72273	16.3298


2.62234	4.38547	3.16786
2.82315	4.64154	2.78825


3.7657	12.6713	2.82294
4.10023	12.407	2.56165


16.198	9.06289	18.4201
16.5749	9.39041	18.4457


5.31883	1.98049	3.21258
4.85016	1.81548	3.26842


19.3138	4.58143	8.25457
19.6356	4.40575	7.91463


14.2121	1.64561	0.394859
13.9926	1.58477	-0.0502221


6.83292	17.636	20.1992
6.70582	17.3324	19.8228


9.57139	21.465	10.704
9.94524	21.4907	10.373


12.4468	9.60556	18.4661
12.3585	9.12922	18.5898


14.4859	4.18559	6.23422
14.0144	4.11655	6.08277


0.510726	4.75986	20.5513
0.175299	4.6066	20.2136


20.5274	9.68051	0.38826
20.1409	9.92635	0.187724


1.40091	7.58958	4.57069
1.57766	7.21809	4.85486


9.34788	21.2554	6.60161
9.38936	21.5733	6.21791


3.08838	12.9848	16.3054
2.93228	13.3001	16.6606


1.2046	0.535124	16.0566
1.00222	0.989892	16.0094


9.42564	15.4487	2.73701
9.48506	15.2352	2.28885


14.4151	2.10734	1.46039
14.2107	2.47905	1.72501


20.4524	11.9596	8.1717
20.2412	12.3643	8.37571


18.9137	5.83801	11.7584
18.8674	5.87386	12.255


21.5141	17.0365	5.27289
21.2031	16.8601	5.6224


5.40084	3.82909	19.6778
5.84595	4.0006	19.5279


0.954587	13.5689	12.5619
0.66083	13.5978	12.9655


3.32797	5.36531	15.2081
3.10196	5.79832	15.315


4.76327	3.92069	4.94079
4.9625	4.09578	5.36465


13.2908	1.10948	20.3839
13.1864	1.59286	20.4577


13.1864	1.59286	20.4577
12.9011	1.38154	20.1057


4.87442	12.7524	11.8608
4.48627	12.9268	12.1234


1.21572	9.39928	17.8024
1.55087	9.7668	17.8535


13.7014	8.89814	12.4926
13.5034	8.8413	12.9482


7.88129	18.8291	13.8588
7.4403	18.9628	14.0529


0.621373	1.9666	18.3731
0.815946	1.90485	17.9166


6.04807	15.1493	19.791
6.21975	15.1118	19.3229


4.18775	5.861	13.3022
4.6362	5.74092	13.1166


19.4785	18.6306	14.6849
19.0098	18.778	14.5924


17.4079	1.25184	5.54219
17.1765	1.64548	5.33842


10.3037	8.75527	10.5222
10.6251	8.56958	10.8572


4.45926	5.3335	8.34813
4.86372	5.34855	8.64171


18.0332	2.39876	5.19635
17.9292	2.46455	5.68097


10.8073	19.4893	6.91252
10.4792	19.8436	6.78295


16.4164	5.10572	9.71717
15.9466	4.95679	9.80117


9.13399	8.28493	4.03736
9.20898	8.04212	4.46796


16.7698	9.10883	20.6258
17.0388	9.45264	20.8696


2.70601	20.3171	15.5821
3.03712	20.6763	15.4757


12.4705	5.68933	16.2147
12.5055	5.35089	16.5811


15.3567	10.5288	21.3116
15.3358	10.3558	21.7803


2.0444	6.40104	2.1021
1.61774	6.25348	2.31701


7.44735	16.8021	21.8335
7.17762	17.2186	21.8947


14.2378	11.098	4.31539
14.1735	11.0161	4.80442


2.32588	20.2134	13.2865
1.95568	20.1993	12.9507


6.50097	9.4348	14.6902
6.12282	9.39582	15.015


6.94375	10.2093	14.678
7.29705	10.5596	14.7277


6.85987	13.6334	12.8923
6.41335	13.4694	13.0463


21.4919	3.75656	18.5629
21.9178	3.94936	18.7401


16.6072	19.0488	6.66776
16.224	19.1743	6.96342


16.1271	20.8823	13.5587
15.7924	21.2153	13.3939


18.0174	6.23158	8.59268
17.9691	6.63092	8.29571


17.9508	20.3691	19.4754
17.7884	20.8275	19.3589


0.821242	1.18698	17.2725
0.719398	0.76355	17.5182


13.8967	7.39916	4.81379
13.6654	6.9921	4.98918


6.48973	9.59311	20.5905
6.48448	9.11005	20.7195


4.87545	1.05744	0.414136
4.45929	0.985634	0.681817


17.5243	1.12206	3.87323
17.6303	0.867969	4.29061


21.648	10.6228	0.911176
21.1776	10.7722	0.831813


12.8603	6.60627	7.3241
12.6319	6.98376	7.5593


20.7514	2.34114	6.09796
21.2098	2.5345	6.04833


18.7714	3.16176	6.49625
18.4327	3.2689	6.8481


19.6063	1.54322	1.39045
19.2375	1.35622	1.10934


5.60086	17.2385	18.9658
5.22887	17.57	18.9245


12.7903	17.931	10.0514
12.6361	17.9982	9.58046


20.0311	17.6993	12.5529
20.1077	17.2158	12.4514


3.74844	13.7529	15.4246
4.18671	13.7479	15.6653


2.50708	3.46761	11.8073
2.43586	2.97648	11.8683


3.49467	20.8667	3.50416
3.54512	20.9756	3.01877


21.3373	3.63759	21.0768
21.4403	4.00663	20.7556


18.3486	10.0101	12.4154
18.3586	9.66346	12.0552


15.7814	20.1038	18.0236
16.1149	19.8092	17.7956


9.00209	9.47716	1.38069
8.6494	9.69956	1.10474


21.5479	20.9397	14.1439
21.7129	20.4706	14.0922


12.2108	2.04866	5.68118
12.1351	2.52984	5.79402


6.24706	19.6821	13.5736
6.05543	19.6505	14.0343


8.9812	18.8763	18.0411
9.21248	19.3001	17.9112


7.60492	15.8099	5.65721
7.87841	15.3942	5.70561


19.8102	9.54402	3.49334
20.1839	9.3619	3.77116


15.9197	17.6583	13.4541
15.7845	18.1279	13.3485


16.6357	7.48405	13.7495
16.9062	7.85006	13.9565


14.0934	7.59555	12.3006
13.7411	7.36918	12.5738


5.99291	19.6295	15.4305
5.74565	19.2632	15.1966


1.01503	19.3932	0.946462
1.48818	19.4781	1.084


16.6255	3.49065	20.9406
16.3777	3.70361	20.5622


4.10238	20.5823	11.2413
4.5737	20.502	11.3876


10.5895	18.4017	20.8746
10.1007	18.4845	20.8094


5.91341	7.22534	2.63996
5.4188	7.17152	2.59026


18.8492	20.9078	9.95391
19.3452	20.9698	9.96349


9.99054	18.4035	8.30559
9.77425	17.999	8.10666


9.51669	21.1177	2.02992
9.72574	21.0861	2.48302


5.65314	3.10831	1.00004
5.57085	3.60148	0.996177


15.9466	4.95679	9.80117
15.6842	5.38201	9.78273


10.545	10.1621	16.8411
10.5435	10.6319	17.0121


13.3583	7.09026	15.9618
13.0288	7.43542	15.8124


8.42162	19.5035	15.3908
8.57008	19.9115	15.1428


19.1744	7.39715	10.9815
19.193	7.60321	11.4367


5.17004	18.4527	2.16645
5.56927	18.627	1.921


17.0857	6.29854	0.85052
17.1731	6.22726	1.33763


19.4084	11.6907	4.66241
19.7945	11.9998	4.589


20.5746	7.1969	18.3988
20.6018	6.73547	18.2082


17.9969	0.190514	1.82809
18.091	0.54328	1.48645


0.519477	2.14049	18.7812
0.761895	2.14888	19.2184


16.5064	2.99402	13.6865
16.6287	3.19962	14.1255


15.6171	11.6004	12.2163
15.2878	11.7168	11.8585


8.58092	8.7945	19.5856
8.49918	9.11305	19.209


21.4801	9.11785	0.634601
21.8451	9.32476	0.362675


1.18698	6.53548	12.0416
1.1207	7.02735	12.1022


6.14686	5.12311	19.2332
5.8725	5.45843	18.9836


1.60485	1.44986	19.9189
1.86725	1.62239	19.5299


3.33963	7.66925	8.53606
3.69062	7.41703	8.28468


15.8135	8.39375	10.5447
15.3181	8.33622	10.5807


12.9109	2.863	13.8589
12.4759	3.06796	13.7217


16.7487	4.96142	12.5599
16.5912	4.66896	12.1862


13.9389	2.69081	4.53757
14.33	2.86691	4.7945


20.1102	9.79869	5.05714
20.4561	9.65562	4.72565


17.5213	11.2486	5.90348
17.3913	11.5399	6.28853


0.969696	8.3475	0.310869
1.34904	8.67048	0.268625


11.7385	21.5334	2.95426
11.7334	21.157	3.28336


3.3965	3.97346	21.504
3.8636	4.00019	21.6804


7.0774	20.5628	4.31407
6.82641	20.9168	4.5625


2.65443	20.8982	9.89501
2.15629	20.926	9.92794


16.6357	7.48405	13.7495
16.1676	7.32483	13.8245


15.1117	5.61296	1.68587
15.3057	5.92006	1.34226


19.8575	1.17851	13.0599
20.3225	1.08387	13.2174


18.0605	17.0382	14.9709
18.3569	17.0662	14.5692


18.3896	6.87764	13.9859
18.7648	6.67304	13.7264


21.7743	10.4526	18.0674
21.8572	10.1715	17.6622


20.6696	17.1052	16.7146
21.1315	17.2438	16.5828


20.9347	10.8032	13.5244
20.6658	11.2098	13.6355


12.504	4.18543	19.6995
12.7297	4.16868	19.2536


13.9251	2.30225	20.8001
14.197	2.05159	20.4637


5.37748	6.75941	14.3425
5.18095	6.31375	14.4554


4.17846	21.0753	16.119
4.05062	21.4087	16.4689


17.5971	20.777	4.81853
17.9704	21.026	4.59791


13.8276	20.0171	21.6383
13.8536	20.4341	21.9129


21.6173	11.5122	20.7328
21.8587	11.8282	20.4296


13.7499	2.67557	3.17825
13.5652	2.613	2.71783


9.57139	21.465	10.704
9.42123	21.8587	10.9733


1.72988	11.6537	13.3348
1.81719	11.3627	13.7319


10.6892	11.6202	13.0769
10.3064	11.6755	12.76


3.04989	5.44385	3.25461
2.69329	5.39523	3.6017


10.2823	18.6062	18.3974
10.4791	18.8733	18.0234


12.6674	7.78014	13.2119
12.9629	7.64872	12.8306


17.7205	17.1579	13.4013
17.5995	17.0638	12.9254


7.06612	18.6717	2.10851
6.60648	18.8546	2.18096


20.4003	8.26786	17.634
20.1354	7.86972	17.78


1.71936	2.16481	10.4526
1.29068	1.91312	10.5062


11.5695	11.7695	0.642267
11.6514	11.9605	0.187518


5.48711	4.49957	11.339
5.78339	4.67565	10.9768


21.3853	14.5905	7.12563
21.3675	14.92	7.50126


17.31	5.97935	15.5198
17.6739	6.17809	15.2405


21.3975	8.07626	7.14457
21.0166	8.32846	7.34788


1.03379	6.49127	15.4005
1.51008	6.62991	15.4632


18.668	18.0952	6.9404
19.0121	17.8242	7.18163


4.47645	19.8419	8.8148
4.29068	19.4002	8.95745


15.1013	9.35048	20.7502
14.83	8.96204	20.9099


14.8366	11.1281	13.6851
14.9717	10.6707	13.5351


20.814	16.7586	18.4399
20.3496	16.7502	18.2549


9.21518	16.1201	11.2769
9.61776	16.1015	11.5729


16.8818	11.648	17.0784
17.1593	11.5919	17.4905


10.5367	19.6247	18.9834
10.5791	20.0545	19.2352


20.6881	19.4359	5.42439
21.002	19.0472	5.40455


6.61152	19.8689	11.997
6.33638	20.2861	11.9817


21.4887	16.9742	7.79724
21.7417	17.4049	7.82019


6.31025	21.2112	4.88854
6.74923	21.4501	4.9034


15.1203	6.73929	3.21342
15.0043	6.97384	2.78735


6.47536	5.29702	19.5676
6.59202	5.67888	19.2666


14.2701	10.4161	3.33595
14.3499	10.148	2.92153


9.95611	20.7919	0.726489
9.72925	20.7722	1.17163


7.24215	20.4739	20.4012
7.09769	20.059	20.1624


12.3339	3.73858	18.5127
12.4334	4.18714	18.3155


2.56663	4.11203	13.3966
2.38761	3.78374	13.7286


10.5101	10.6857	13.6691
10.2088	10.6624	13.2707


15.6076	4.31334	5.16385
15.2229	4.53878	5.39008


6.93377	19.7592	12.3633
6.65992	19.4463	12.6408


6.52653	6.76076	11.1448
6.75908	7.19682	11.2208


20.2143	21.2292	21.3119
19.8931	21.5191	21.5625


1.02334	9.18495	20.3821
1.25088	9.17387	19.9371


0.374004	7.31155	0.713773
0.22902	6.96481	0.384003


18.8902	9.09902	3.72137
18.4167	8.96063	3.80293


9.75704	19.387	14.8084
10.1154	19.2022	14.5126


1.3334	12.1267	19.2038
1.56287	12.4557	18.9053


7.19202	18.9973	16.5423
6.71054	19.0529	16.6651


19.1459	5.64553	20.1049
19.2948	6.00287	20.4214


4.28727	10.822	5.2303
4.70287	11.0689	5.10259


3.85992	12.1808	14.5515
4.22727	12.2449	14.2185


20.582	13.7541	14.8644
20.401	14.2055	14.9804


19.9125	10.9277	2.31896
20.3071	10.8305	2.02775


2.40552	20.9895	20.93
2.03773	21.0011	21.2685


16.2676	0.459318	11.3649
16.7551	0.427977	11.4719


13.9155	7.94206	8.39736
13.7359	7.47894	8.45438


7.10648	20.4852	6.37766
7.04069	20.377	5.89397


12.7619	3.12007	16.5825
12.7835	3.15251	17.081


17.7714	8.07549	7.58526
17.8225	7.63328	7.35759


10.118	9.44318	21.4757
10.1173	9.93956	21.5357


18.5788	8.06612	13.6848
18.5257	7.97002	14.1725


13.7974	8.73502	1.42089
13.524	8.49093	1.76101


12.6167	3.14483	2.33003
12.8783	3.15494	1.90407


3.86545	9.91724	12.3325
3.50605	10.1449	12.5951


5.67658	6.46517	11.8021
5.44599	6.86524	11.6104


7.08795	19.865	14.6132
7.25015	19.4453	14.8312


8.84607	21.3573	9.42017
9.27689	21.4953	9.63312


18.8205	9.67178	13.0565
18.8788	10.1263	12.8565


1.64595	1.20904	2.3748
1.74582	1.00241	1.93058


17.3707	5.69865	20.5503
17.516	5.25966	20.7405


4.26193	8.13819	2.03364
4.1836	8.6175	2.15249


18.7614	21.5771	6.20299
19.2521	21.5119	6.13267


12.3303	9.04236	6.04383
11.9723	8.95382	5.70614


21.6064	6.17168	15.9484
